Id,Sales
19580,4669.9
19581,6254.9
19582,4194.4
19583,3611.3
19584,5449.8
19585,9535.5
19586,6175.4
19587,4994.6
19588,4080.9
19589,4542.8
19590,6704.3
19591,5831.6
19592,6386.0
19593,4608.1
19594,4063.6
19595,4014.9
19596,4395.9
19597,4175.2
19598,4115.0
19599,4275.1
19600,4613.2
19601,6123.3
19602,5014.6
19603,4667.4
19604,4679.8
19605,5468.1
19606,4624.4
19607,4502.0
19608,7345.8
19609,6273.5
19610,6243.2
19611,3591.5
19612,7586.7
19613,5500.9
19614,4787.6
19615,7011.5
19616,7249.3
19617,5752.1
19618,4514.0
19619,6655.0
19620,6726.3
19621,9482.1
19622,5142.7
19623,4274.4
19624,4226.2
19625,5029.3
19626,5211.0
19627,5944.5
19628,5936.5
19629,5126.2
19630,3359.7
19631,4683.1
19632,8548.6
19633,4005.6
19634,5609.8
19635,3622.8
19636,5355.0
19637,5534.6
19638,6133.3
19639,5563.9
19640,4868.4
19641,3847.6
19642,4457.7
19643,4777.8
19644,5729.8
19645,5293.1
19646,5770.7
19647,4867.1
19648,3792.3
19649,6228.2
19650,5276.7
19651,7316.7
19652,6221.1
19653,5690.6
19654,5806.2
19655,5564.4
19656,5307.9
19657,6455.6
19658,3849.2
19659,4337.0
19660,5650.1
19661,6614.9
19662,7777.3
19663,5366.3
19664,5552.6
19665,5003.1
19666,4828.4
19667,4678.3
19668,8110.3
19669,6440.1
19670,8839.0
19671,4624.2
19672,5106.2
19673,9077.2
19674,8632.9
19675,3800.5
19676,7196.7
19677,5051.7
19678,4418.4
19679,4020.9
19680,3932.5
19681,4777.2
19682,4906.9
19683,4099.8
19684,3945.8
19685,6155.5
19686,5127.7
19687,20466.0
19688,5574.9
19689,4029.2
19690,5512.6
19691,8994.9
19692,5351.1
19693,5258.8
19694,5886.1
19695,6055.4
19696,5873.2
19697,3759.3
19698,4683.5
19699,5362.1
19700,6674.0
19701,5837.6
19702,7138.2
19703,4242.6
19704,4585.8
19705,4665.5
19706,6019.2
19707,6775.8
19708,6260.0
19709,5684.6
19710,4007.9
19711,4885.6
19712,4064.7
19713,7433.7
19714,8149.4
19715,9047.0
19716,4885.5
19717,3312.7
19718,3980.7
19719,3918.5
19720,7316.9
19721,5191.5
19722,4480.6
19723,4322.7
19724,5446.4
19725,2683.5
19726,4870.4
19727,3407.4
19728,5675.1
19729,5489.4
19730,5210.7
19731,6858.5
19732,6559.6
19733,5843.4
19734,4632.2
19735,4613.3
19736,7377.1
19737,4920.2
19738,5672.5
19739,7060.3
19740,7306.8
19741,5992.7
19742,6064.5
19743,3983.3
19744,3941.0
19745,4480.9
19746,4692.4
19747,6142.4
19748,5201.7
19749,4102.4
19750,6724.4
19751,7277.6
19752,5840.8
19753,3137.4
19754,6957.1
19755,4040.5
19756,5526.2
19757,5713.6
19758,4351.7
19759,4027.7
19760,4149.1
19761,5161.4
19762,4382.5
19763,4354.8
19764,6767.4
19765,5753.4
19766,4400.8
19767,4321.8
19768,7126.5
19769,8662.2
19770,5087.2
19771,4770.9
19772,5972.8
19773,6234.7
19774,5530.5
19775,5504.3
19776,3794.5
19777,5659.2
19778,5098.8
19779,5846.8
19780,7520.6
19781,5288.8
19782,5313.4
19783,4810.9
19784,6113.2
19785,5908.4
19786,4185.4
19787,4340.4
19788,4987.5
19789,5090.5
19790,4631.9
19791,4901.9
19792,5552.4
19793,5585.0
19794,4778.9
19795,4165.5
19796,4734.3
19797,5798.6
19798,5621.4
19799,6030.7
19800,6152.1
19801,5153.4
19802,5583.7
19803,5180.8
19804,5068.4
19805,5766.1
19806,5760.0
19807,6817.0
19808,7544.9
19809,6537.4
19810,5119.4
19811,5491.8
19812,5851.7
19813,5172.3
19814,4680.2
19815,4233.3
19816,6155.7
19817,5203.5
19818,4022.6
19819,5609.0
19820,6008.9
19821,5234.1
19822,4369.9
19823,4222.4
19824,5641.0
19825,5740.7
19826,5269.5
19827,4749.3
19828,4286.1
19829,4415.9
19830,3837.2
19831,5251.3
19832,4719.8
19833,6830.7
19834,6528.9
19835,6028.5
19836,9520.6
19837,5888.9
19838,4505.7
19839,6703.0
19840,5670.4
19841,5974.2
19842,5527.6
19843,4906.2
19844,5428.3
19845,5441.7
19846,6067.7
19847,8629.3
19848,5334.6
19849,3351.0
19850,3653.9
19851,6725.5
19852,6762.4
19853,5102.2
19854,5262.3
19855,3763.0
19856,3818.9
19857,2783.9
19858,3989.1
19859,4552.2
19860,6375.4
19861,4648.5
19862,4795.6
19863,6831.0
19864,6288.4
19865,5611.3
19866,3804.9
19867,7307.0
19868,8259.2
19869,5184.5
19870,5949.7
19871,3997.0
19872,5237.2
19873,3173.3
19874,5336.4
19875,3887.1
19876,8245.0
19877,6214.1
19878,6454.3
19879,6742.2
19880,3855.0
19881,6243.2
19882,14858.0
19883,8066.8
19884,3383.8
19885,2595.6
19886,4976.4
19887,6116.5
19888,5858.2
19889,10580.9
19890,16349.1
19891,3815.9
19892,4797.8
19893,7401.6
19894,4118.1
19895,5379.1
19896,5139.8
19897,5515.0
19898,5159.9
19899,5133.3
19900,4699.7
19901,5604.7
19902,7825.7
19903,5322.8
19904,4856.0
19905,5785.2
19906,4303.8
19907,4719.4
19908,6092.6
19909,3583.7
19910,4939.7
19911,5260.4
19912,4907.5
19913,4596.4
19914,6582.9
19915,6372.6
19916,8249.8
19917,8618.9
19918,8396.3
19919,5032.1
19920,3446.6
19921,4844.9
19922,5559.6
19923,4978.8
19924,4437.1
19925,6415.8
19926,5273.2
19927,7445.9
19928,6001.5
19929,5468.4
19930,4101.0
19931,4041.4
19932,6842.9
19933,4780.2
19934,5921.5
19935,13348.6
19936,6331.0
19937,5065.3
19938,4833.4
19939,3772.6
19940,5361.4
19941,3116.0
19942,4305.0
19943,8591.3
19944,4535.7
19945,12541.6
19946,11508.8
19947,5257.9
19948,5217.6
19949,4857.7
19950,4740.0
19951,4767.0
19952,9093.6
19953,5639.6
19954,8006.0
19955,3898.4
19956,6390.5
19957,5762.6
19958,7245.4
19959,5369.2
19960,4895.7
19961,5204.9
19962,5669.7
19963,6519.1
19964,7288.5
19965,5643.3
19966,7211.4
19967,5637.6
19968,7357.3
19969,4873.5
19970,4334.2
19971,3736.9
19972,7244.5
19973,5764.8
19974,5387.6
19975,5761.4
19976,5709.3
19977,4797.9
19978,6917.6
19979,5219.0
19980,4021.4
19981,9558.1
19982,14475.0
19983,5229.0
19984,5303.4
19985,6560.0
19986,7302.9
19987,8525.5
19988,5050.2
19989,5777.3
19990,5492.0
19991,6461.4
19992,3764.7
19993,4296.6
19994,4147.8
19995,4793.2
19996,6298.1
19997,4852.8
19998,3122.6
19999,5829.4
20000,3676.1
20001,3898.5
20002,5200.3
20003,4150.6
20004,7591.4
20005,7443.0
20006,6270.3
20007,6567.5
20008,6276.1
20009,8818.1
20010,5038.1
20011,4212.0
20012,4114.6
20013,7969.0
20014,3498.3
20015,5404.5
20016,3061.8
20017,4123.4
20018,5483.8
20019,5451.7
20020,4679.2
20021,7272.2
20022,7863.5
20023,10644.9
20024,6106.4
20025,8169.0
20026,3147.5
20027,4782.8
20028,4720.1
20029,3944.2
20030,7068.2
20031,4308.4
20032,4321.0
20033,6983.2
20034,7459.3
20035,7481.3
20036,4922.9
20037,3759.1
20038,9439.7
20039,5431.2
20040,4424.4
20041,4187.5
20042,6402.9
20043,6655.2
20044,3854.8
20045,4207.8
20046,6862.9
20047,5877.4
20048,10976.0
20049,5133.8
20050,8942.9
20051,6374.1
20052,4346.7
20053,2847.7
20054,5203.0
20055,5128.9
20056,5442.6
20057,5555.7
20058,4188.3
20059,3289.1
20060,5359.8
20061,2857.8
20062,6977.5
20063,5551.7
20064,5981.1
20065,6530.7
20066,4341.1
20067,7404.5
20068,6178.7
20069,4506.6
20070,4835.3
20071,3451.0
20072,8672.1
20073,5425.9
20074,4326.3
20075,5756.8
20076,6362.4
20077,5602.4
20078,5604.3
20079,6439.1
20080,5896.0
20081,6502.4
20082,5371.2
20083,6249.8
20084,4351.2
20085,4446.3
20086,4222.0
20087,3931.9
20088,3873.6
20089,4268.2
20090,6485.8
20091,7441.9
20092,7943.7
20093,8327.7
20094,7383.3
20095,7697.4
20096,4393.9
20097,8824.9
20098,8342.3
20099,5770.1
20100,5245.3
20101,5190.4
20102,5890.3
20103,3034.7
20104,9333.7
20105,5633.4
20106,5217.9
20107,5097.1
20108,2203.8
20109,7482.1
20110,6379.9
20111,4968.3
20112,4291.0
20113,4581.5
20114,5594.5
20115,6134.2
20116,6532.5
20117,4980.3
20118,4039.2
20119,2799.9
20120,2723.2
20121,7028.2
20122,14371.1
20123,4411.0
20124,5936.5
20125,6008.4
20126,4344.1
20127,4120.2
20128,4140.5
20129,3357.9
20130,5464.0
20131,5216.1
20132,3195.9
20133,6776.6
20134,3971.2
20135,4278.8
20136,9897.4
20137,5804.3
20138,8271.4
20139,3927.3
20140,4600.1
20141,4024.4
20142,3916.9
20143,11860.5
20144,10260.9
20145,4450.2
20146,4393.6
20147,4053.0
20148,4598.5
20149,4000.6
20150,8267.3
20151,4353.0
20152,4954.9
20153,5605.1
20154,4727.3
20155,5866.5
20156,5905.8
20157,5448.9
20158,5712.3
20159,3555.5
20160,4775.3
20161,5109.0
20162,7362.2
20163,7100.5
20164,5431.3
20165,4297.6
20166,6763.8
20167,4894.1
20168,4226.5
20169,5748.7
20170,5832.0
20171,5480.8
20172,5769.2
20173,5358.9
20174,4893.8
20175,4548.1
20176,5315.3
20177,5227.8
20178,4341.5
20179,7223.7
20180,4891.3
20181,3811.5
20182,8736.4
20183,4196.6
20184,3350.9
20185,6993.0
20186,6549.8
20187,6748.9
20188,4238.9
20189,4289.8
20190,4844.4
20191,5668.7
20192,4712.9
20193,5817.8
20194,2801.3
20195,4237.5
20196,4605.8
20197,4641.6
20198,4103.7
20199,6212.5
20200,5471.4
20201,5051.5
20202,6932.2
20203,6025.3
20204,6268.4
20205,5097.3
20206,5977.1
20207,6133.1
20208,6579.6
20209,6502.0
20210,3794.3
20211,7693.8
20212,5629.8
20213,6047.8
20214,4577.2
20215,4305.5
20216,6901.0
20217,4789.6
20218,5996.5
20219,4668.9
20220,4666.5
20221,5672.3
20222,4255.0
20223,4297.4
20224,5060.2
20225,4553.7
20226,7840.7
20227,7691.0
20228,7285.8
20229,5601.9
20230,4439.4
20231,3535.6
20232,2898.1
20233,4938.0
20234,5615.6
20235,5102.2
20236,6156.1
20237,6870.0
20238,6113.9
20239,6138.9
20240,5478.9
20241,4969.1
20242,3951.7
20243,5780.9
20244,5187.3
20245,5804.4
20246,6007.5
20247,6512.4
20248,6169.0
20249,5244.2
20250,4885.4
20251,4996.9
20252,5255.0
20253,7536.1
20254,6541.1
20255,9199.5
20256,10872.7
20257,4178.8
20258,3634.6
20259,5163.6
20260,7115.7
20261,6793.7
20262,6222.7
20263,6484.5
20264,6301.9
20265,5852.1
20266,5258.3
20267,4226.5
20268,3723.9
20269,4053.5
20270,4039.3
20271,4038.0
20272,5760.4
20273,11925.1
20274,7502.1
20275,4790.8
20276,5187.8
20277,3723.6
20278,4771.4
20279,4023.2
20280,6902.8
20281,5509.3
20282,5243.2
20283,9342.3
20284,10175.8
20285,4701.7
20286,4399.1
20287,3542.3
20288,4027.1
20289,4392.0
20290,6102.5
20291,4870.4
20292,4060.4
20293,4988.4
20294,4171.7
20295,5343.9
20296,5301.6
20297,5923.2
20298,6524.0
20299,6545.6
20300,5377.7
20301,3701.3
20302,3023.3
20303,5237.2
20304,4768.8
20305,7481.5
20306,4312.5
20307,5333.8
20308,5229.9
20309,4927.3
20310,4569.5
20311,4520.4
20312,5376.1
20313,8442.7
20314,6893.4
20315,4946.5
20316,4027.5
20317,5418.0
20318,5443.1
20319,5192.1
20320,7766.5
20321,6253.4
20322,9903.7
20323,5190.4
20324,4586.7
20325,5387.9
20326,4702.4
20327,6694.9
20328,4567.1
20329,8644.6
20330,5280.9
20331,4643.4
20332,4676.6
20333,4035.3
20334,5870.8
20335,15609.4
20336,3945.0
20337,4548.4
20338,7102.2
20339,5076.3
20340,5529.8
20341,6258.3
20342,4890.6
20343,5034.7
20344,4366.3
20345,7119.7
20346,4598.9
20347,5646.6
20348,6165.8
20349,5003.4
20350,5772.7
20351,5171.4
20352,4308.5
20353,7422.7
20354,7728.9
20355,5423.4
20356,5820.8
20357,6302.9
20358,4344.7
20359,7381.4
20360,6409.9
20361,5459.2
20362,3958.5
20363,3509.8
20364,6233.5
20365,4519.6
20366,6123.8
20367,3620.9
20368,5075.9
20369,4039.9
20370,4548.4
20371,4874.7
20372,5346.7
20373,6032.5
20374,6270.1
20375,4777.6
20376,5792.8
20377,5597.6
20378,6328.6
20379,8165.7
20380,6198.3
20381,3648.2
20382,5054.1
20383,5224.5
20384,3773.4
20385,8502.7
20386,5039.8
20387,4582.3
20388,8439.4
20389,6517.6
20390,4040.9
20391,14991.0
20392,7699.7
20393,4613.8
20394,6173.8
20395,7431.4
20396,6217.5
20397,7464.6
20398,6783.5
20399,4462.1
20400,5632.8
20401,6009.4
20402,4245.6
20403,4834.6
20404,5614.9
20405,6096.1
20406,6026.4
20407,4936.4
20408,5841.0
20409,5034.1
20410,5895.0
20411,6235.2
20412,5019.6
20413,5760.4
20414,5664.0
20415,7763.1
20416,5487.4
20417,4992.2
20418,5498.6
20419,5794.1
20420,5738.2
20421,3838.3
20422,3756.1
20423,6370.8
20424,6838.3
20425,4731.0
20426,5767.0
20427,4998.4
20428,5252.5
20429,3822.7
20430,3585.9
20431,5048.2
20432,5409.1
20433,5339.6
20434,6064.6
20435,5691.5
20436,4730.9
20437,6197.5
20438,4227.6
20439,3745.2
20440,5449.8
20441,9616.8
20442,6027.2
20443,5015.2
20444,4052.1
20445,4489.7
20446,6862.3
20447,5668.7
20448,6241.8
20449,4570.4
20450,3998.6
20451,4118.8
20452,4395.9
20453,4175.2
20454,4085.7
20455,4184.9
20456,4499.8
20457,6076.0
20458,4932.6
20459,4631.5
20460,4823.4
20461,5468.1
20462,4542.8
20463,4429.5
20464,7108.8
20465,6092.7
20466,5691.3
20467,3600.0
20468,7627.0
20469,5445.0
20470,4826.8
20471,7011.5
20472,7248.1
20473,5636.0
20474,4532.1
20475,6772.8
20476,6739.6
20477,9466.2
20478,5217.0
20479,4274.4
20480,4150.0
20481,4940.2
20482,4989.0
20483,5972.7
20484,6132.3
20485,5184.5
20486,3439.9
20487,4730.2
20488,8548.6
20489,4012.7
20490,5731.8
20491,3634.6
20492,5382.8
20493,5558.3
20494,6117.6
20495,5516.1
20496,4868.4
20497,3883.0
20498,4577.7
20499,5316.5
20500,5486.9
20501,5458.6
20502,5552.0
20503,4886.2
20504,3854.7
20505,6424.2
20506,5263.1
20507,7548.8
20508,6139.9
20509,5710.3
20510,5826.3
20511,5619.1
20512,5328.0
20513,6475.7
20514,3868.6
20515,4247.0
20516,5632.5
20517,6597.3
20518,7906.1
20519,5480.3
20520,5817.6
20521,5177.3
20522,5002.6
20523,4630.4
20524,8165.1
20525,6750.8
20526,9117.2
20527,4714.9
20528,5134.5
20529,8696.9
20530,8253.7
20531,3800.5
20532,7638.4
20533,5051.7
20534,4515.1
20535,4032.4
20536,3927.6
20537,4777.2
20538,4895.0
20539,3997.5
20540,4118.0
20541,6213.8
20542,5127.7
20543,20964.4
20544,7172.4
20545,4415.4
20546,5887.0
20547,9219.7
20548,9152.8
20549,6621.8
20550,6960.9
20551,6640.7
20552,6294.9
20553,6003.7
20554,4987.5
20555,5904.1
20556,6635.0
20557,6511.6
20558,6824.1
20559,6462.0
20560,7213.3
20561,7809.9
20562,5986.9
20563,7253.1
20564,6131.6
20565,5725.2
20566,6180.0
20567,5117.9
20568,5470.0
20569,8027.4
20570,9032.5
20571,9919.9
20572,7429.5
20573,5635.7
20574,5569.0
20575,4861.8
20576,6789.0
20577,6010.9
20578,5459.5
20579,4383.0
20580,4715.5
20581,4123.7
20582,4733.7
20583,4350.6
20584,4872.6
20585,5320.1
20586,5789.2
20587,6305.9
20588,7206.0
20589,6822.1
20590,6430.7
20591,5624.9
20592,6126.7
20593,5742.5
20594,8501.8
20595,8658.8
20596,9121.3
20597,8480.5
20598,5551.3
20599,6480.2
20600,5506.8
20601,5749.2
20602,5828.8
20603,6540.6
20604,6575.7
20605,6769.1
20606,7138.0
20607,7305.8
20608,7242.5
20609,6151.0
20610,9054.1
20611,6746.4
20612,6558.7
20613,6948.9
20614,6435.0
20615,5727.7
20616,5788.9
20617,6027.5
20618,5170.8
20619,4549.9
20620,6683.6
20621,7040.4
20622,6672.4
20623,9139.1
20624,8500.0
20625,8012.0
20626,6610.6
20627,5635.3
20628,5635.3
20629,5958.7
20630,5538.1
20631,5830.1
20632,6868.6
20633,5897.6
20634,5528.7
20635,5950.1
20636,9741.8
20637,6885.8
20638,6483.1
20639,5203.3
20640,6353.1
20641,6156.1
20642,5709.2
20643,6026.5
20644,5826.8
20645,5612.7
20646,5766.5
20647,6248.9
20648,5585.0
20649,5585.0
20650,4987.3
20651,5058.3
20652,5265.9
20653,6018.5
20654,7045.9
20655,7141.8
20656,7267.5
20657,8009.5
20658,8515.3
20659,6573.0
20660,6618.9
20661,6393.6
20662,6334.5
20663,7034.7
20664,7475.5
20665,7554.6
20666,7412.5
20667,5743.5
20668,6057.3
20669,6196.2
20670,5605.0
20671,5331.3
20672,7434.1
20673,6464.4
20674,6450.8
20675,6450.8
20676,7476.3
20677,7678.4
20678,6050.7
20679,5816.4
20680,6280.7
20681,6710.2
20682,6277.3
20683,5257.6
20684,5255.9
20685,4349.4
20686,5113.6
20687,5680.2
20688,6180.7
20689,7078.0
20690,6735.6
20691,6149.4
20692,8719.0
20693,6567.6
20694,5085.0
20695,4878.6
20696,5353.4
20697,6279.4
20698,5518.9
20699,5422.0
20700,6227.9
20701,6550.9
20702,6764.1
20703,8821.4
20704,6044.9
20705,6117.6
20706,6278.2
20707,5903.3
20708,6185.8
20709,6878.1
20710,5533.5
20711,4883.6
20712,4532.8
20713,4813.9
20714,4808.8
20715,5421.9
20716,5892.4
20717,5839.3
20718,5888.5
20719,7045.8
20720,6079.6
20721,5783.3
20722,5115.5
20723,6920.3
20724,7300.1
20725,6788.0
20726,5478.9
20727,4670.6
20728,4573.2
20729,5148.2
20730,4954.8
20731,5108.5
20732,7957.0
20733,8894.5
20734,8779.8
20735,9720.4
20736,9720.4
20737,9720.4
20738,8083.5
20739,6802.1
20740,3852.3
20741,4763.5
20742,4652.6
20743,5324.0
20744,5672.1
20745,6915.5
20746,14529.3
20747,8672.0
20748,5783.2
20749,8539.5
20750,7548.1
20751,5543.8
20752,7119.3
20753,5761.5
20754,5690.6
20755,5717.6
20756,4984.8
20757,7513.2
20758,8353.2
20759,5621.3
20760,4930.9
20761,3796.5
20762,3796.5
20763,3604.2
20764,3896.5
20765,4054.1
20766,5374.9
20767,6184.8
20768,7251.4
20769,7367.2
20770,8385.7
20771,8911.1
20772,9774.9
20773,10093.9
20774,9831.1
20775,7151.3
20776,5042.4
20777,5630.3
20778,5928.0
20779,5422.9
20780,4227.4
20781,5003.1
20782,6865.9
20783,7735.9
20784,7220.1
20785,6000.0
20786,5435.6
20787,5813.2
20788,5828.7
20789,6585.1
20790,11095.2
20791,12575.6
20792,4775.9
20793,5646.0
20794,6131.5
20795,4757.9
20796,5449.4
20797,5219.2
20798,4924.5
20799,8441.4
20800,6368.0
20801,8760.9
20802,10300.7
20803,8145.5
20804,7697.1
20805,6327.5
20806,6481.7
20807,5952.2
20808,6449.3
20809,5356.0
20810,6814.1
20811,6521.9
20812,4933.6
20813,7226.6
20814,8246.3
20815,7254.3
20816,6491.0
20817,5819.4
20818,6011.1
20819,6592.0
20820,6970.7
20821,7577.1
20822,7235.0
20823,7411.4
20824,6489.6
20825,6491.5
20826,5639.5
20827,5023.9
20828,6473.3
20829,6555.1
20830,5444.4
20831,6212.0
20832,5837.0
20833,6311.1
20834,7567.4
20835,5183.6
20836,6275.7
20837,7169.7
20838,10231.1
20839,6808.8
20840,5577.7
20841,6453.8
20842,7454.5
20843,9597.0
20844,6469.6
20845,6772.4
20846,6883.3
20847,6199.6
20848,7424.0
20849,6310.8
20850,6221.9
20851,6620.3
20852,7386.5
20853,4746.3
20854,5080.4
20855,4753.9
20856,4292.5
20857,4603.0
20858,4728.7
20859,5086.9
20860,6735.9
20861,7640.6
20862,6997.8
20863,9057.0
20864,9079.6
20865,10015.4
20866,6014.9
20867,5112.5
20868,4736.9
20869,8502.5
20870,4537.9
20871,6703.7
20872,5652.6
20873,5872.4
20874,4929.2
20875,5021.8
20876,7705.2
20877,8051.6
20878,8436.7
20879,9554.1
20880,9154.3
20881,8010.8
20882,6279.7
20883,5983.1
20884,5258.8
20885,6712.7
20886,7219.1
20887,7092.6
20888,5724.6
20889,7989.7
20890,7958.7
20891,7688.2
20892,6469.6
20893,5807.4
20894,11045.2
20895,6261.9
20896,6846.0
20897,5871.7
20898,6434.2
20899,7107.6
20900,4286.8
20901,5441.7
20902,7132.6
20903,8722.2
20904,10268.1
20905,7932.3
20906,8357.2
20907,7325.9
20908,4769.0
20909,5677.5
20910,5601.2
20911,5843.3
20912,6090.4
20913,6786.4
20914,6216.7
20915,5199.8
20916,5667.6
20917,5345.3
20918,7549.6
20919,7118.8
20920,7997.2
20921,6974.3
20922,6084.4
20923,7667.0
20924,7197.1
20925,6817.9
20926,6964.8
20927,7173.5
20928,8071.2
20929,7129.6
20930,6793.9
20931,5669.5
20932,4773.5
20933,5471.0
20934,7569.8
20935,5729.4
20936,8953.5
20937,10636.1
20938,10774.9
20939,5745.9
20940,5588.7
20941,5737.9
20942,5051.3
20943,5087.4
20944,4938.6
20945,4938.6
20946,9040.6
20947,10895.0
20948,9233.9
20949,8936.5
20950,9010.4
20951,8676.2
20952,6322.8
20953,8959.6
20954,10133.4
20955,7856.8
20956,6699.1
20957,6506.9
20958,6652.9
20959,4950.4
20960,7844.2
20961,7312.4
20962,7339.4
20963,7294.5
20964,5678.8
20965,8951.5
20966,10138.3
20967,7075.9
20968,6819.6
20969,6416.8
20970,6404.1
20971,6714.9
20972,5941.6
20973,6050.5
20974,6050.5
20975,7531.7
20976,5796.2
20977,12036.0
20978,6466.5
20979,11513.9
20980,8704.8
20981,8909.0
20982,5217.6
20983,5434.7
20984,4970.4
20985,6370.4
20986,5403.1
20987,8102.7
20988,5500.2
20989,6044.3
20990,5962.4
20991,5635.0
20992,9326.8
20993,7163.7
20994,9497.4
20995,7748.1
20996,7406.5
20997,7830.7
20998,12872.7
20999,6914.9
21000,11855.3
21001,7551.4
21002,7263.4
21003,5135.6
21004,5209.2
21005,5340.1
21006,6686.3
21007,5610.7
21008,7448.9
21009,7350.3
21010,5986.3
21011,5992.4
21012,5781.7
21013,5504.5
21014,5310.4
21015,5034.9
21016,4438.4
21017,4420.7
21018,4913.7
21019,6438.0
21020,5570.3
21021,4980.9
21022,5177.9
21023,4831.1
21024,4894.1
21025,4931.0
21026,6702.2
21027,6655.2
21028,7318.8
21029,7218.1
21030,6692.3
21031,6487.2
21032,6487.2
21033,6451.1
21034,5700.8
21035,6135.5
21036,8150.3
21037,8383.9
21038,8861.3
21039,8149.1
21040,7151.7
21041,6172.3
21042,6756.7
21043,7085.6
21044,5496.9
21045,5487.2
21046,4456.8
21047,5922.4
21048,4691.5
21049,5119.4
21050,6114.9
21051,4473.5
21052,4973.4
21053,5489.9
21054,5515.8
21055,5437.7
21056,5300.7
21057,5356.0
21058,5377.2
21059,7068.3
21060,7777.1
21061,7926.4
21062,7926.4
21063,8088.0
21064,7011.8
21065,7696.3
21066,6875.2
21067,4556.1
21068,6159.2
21069,8461.8
21070,6267.2
21071,6248.2
21072,6928.5
21073,6756.9
21074,6906.8
21075,7505.7
21076,5792.7
21077,5792.7
21078,5474.5
21079,6190.0
21080,5365.0
21081,6725.5
21082,5944.4
21083,7267.0
21084,8551.5
21085,8118.1
21086,4350.1
21087,4283.3
21088,3762.2
21089,5292.5
21090,7453.3
21091,4685.3
21092,5762.8
21093,6283.8
21094,6584.2
21095,5088.3
21096,6744.9
21097,6388.1
21098,5447.9
21099,6450.1
21100,6450.1
21101,6571.4
21102,6949.4
21103,6949.4
21104,6852.1
21105,7085.7
21106,6355.0
21107,8602.6
21108,9476.8
21109,5789.3
21110,5618.0
21111,9364.8
21112,7322.4
21113,4632.3
21114,5311.4
21115,6390.6
21116,6662.9
21117,5982.1
21118,6464.8
21119,6464.8
21120,7875.4
21121,4828.9
21122,6307.7
21123,5130.2
21124,5317.1
21125,4182.0
21126,4626.0
21127,4747.0
21128,4747.0
21129,9063.2
21130,11754.0
21131,7128.9
21132,5118.5
21133,6413.3
21134,6050.5
21135,5567.9
21136,6327.8
21137,6589.0
21138,6589.0
21139,9385.2
21140,7956.1
21141,6842.3
21142,4643.8
21143,3975.7
21144,4075.0
21145,5596.2
21146,5767.6
21147,5722.4
21148,5345.2
21149,5861.8
21150,4919.7
21151,5157.0
21152,5808.9
21153,7294.6
21154,7384.7
21155,7211.0
21156,6695.9
21157,6038.5
21158,5304.9
21159,4464.2
21160,6924.9
21161,5361.9
21162,6678.6
21163,6435.8
21164,6607.6
21165,6607.6
21166,6621.6
21167,6739.6
21168,7296.2
21169,7464.4
21170,7165.2
21171,6067.5
21172,5468.6
21173,6574.8
21174,7136.5
21175,6583.5
21176,17610.3
21177,7607.3
21178,9111.0
21179,6678.2
21180,6172.0
21181,6536.7
21182,6241.4
21183,5193.0
21184,4880.7
21185,5514.7
21186,6133.3
21187,5777.4
21188,5317.6
21189,7173.6
21190,4709.4
21191,7486.8
21192,9805.5
21193,9458.7
21194,6309.1
21195,6370.6
21196,6130.0
21197,6396.4
21198,6510.0
21199,5693.6
21200,5825.3
21201,7358.8
21202,6096.4
21203,6000.2
21204,6416.4
21205,6440.8
21206,6069.7
21207,5924.8
21208,5434.6
21209,5434.6
21210,6342.8
21211,6342.8
21212,5731.4
21213,7149.5
21214,5693.6
21215,5328.9
21216,6003.9
21217,6347.7
21218,3688.2
21219,3737.4
21220,7277.5
21221,7519.3
21222,5256.4
21223,5932.5
21224,6152.0
21225,5831.8
21226,5000.2
21227,5934.0
21228,6159.7
21229,6501.0
21230,6498.9
21231,3797.2
21232,8024.9
21233,7051.6
21234,10013.3
21235,6996.0
21236,7276.9
21237,6159.7
21238,5288.1
21239,5288.1
21240,7366.8
21241,7767.0
21242,7184.1
21243,8582.2
21244,7431.9
21245,8379.7
21246,5669.6
21247,5354.8
21248,8733.7
21249,6558.1
21250,6525.1
21251,8428.7
21252,8428.7
21253,5827.8
21254,5787.9
21255,5291.8
21256,6058.4
21257,6063.6
21258,5078.9
21259,4566.2
21260,5919.5
21261,6304.3
21262,6407.9
21263,5971.6
21264,6601.6
21265,6007.3
21266,6692.6
21267,7605.4
21268,5916.3
21269,6473.8
21270,6270.3
21271,6752.9
21272,7609.2
21273,5486.9
21274,5998.0
21275,6443.7
21276,6661.5
21277,6266.0
21278,5692.4
21279,5822.1
21280,5965.0
21281,5453.2
21282,5850.6
21283,5504.6
21284,5586.6
21285,5542.3
21286,5961.9
21287,7005.2
21288,6311.6
21289,7417.6
21290,7870.4
21291,6556.1
21292,6461.5
21293,6922.9
21294,5473.2
21295,4645.5
21296,8451.9
21297,7316.0
21298,7220.8
21299,5684.5
21300,5984.2
21301,5998.8
21302,6816.3
21303,6797.2
21304,6042.4
21305,6026.7
21306,5390.7
21307,5637.6
21308,5286.5
21309,4822.5
21310,5413.7
21311,6395.4
21312,6969.4
21313,7355.0
21314,5545.6
21315,5415.2
21316,5184.4
21317,6245.9
21318,5450.2
21319,5479.0
21320,6389.8
21321,5276.4
21322,6427.4
21323,4020.9
21324,7114.5
21325,6968.4
21326,5424.3
21327,8361.2
21328,8282.5
