Id,Sales
16836,8843.1
16837,8914.7
16838,6927.5
16839,6927.5
16840,8700.7
16841,7477.5
16842,6785.9
16843,7329.0
16844,5911.0
16845,4835.9
16846,3861.5
16847,4501.1
16848,6282.4
16849,16151.2
16850,15151.1
16851,8805.3
16852,7747.6
16853,8769.7
16854,6974.9
16855,6061.1
16856,7075.7
16857,7712.2
16858,7727.0
16859,12818.9
16860,13596.7
16861,7805.2
16862,4580.9
16863,4306.0
16864,7049.6
16865,5212.7
16866,5783.7
16867,5755.3
16868,6089.1
16869,6936.9
16870,6761.1
16871,7343.8
16872,6976.2
16873,15281.6
16874,4699.9
16875,8792.9
16876,6638.1
16877,5841.5
16878,4968.7
16879,6651.3
16880,7971.3
16881,9940.5
16882,6993.4
16883,6347.4
16884,7503.2
16885,5287.7
16886,7307.0
16887,7952.3
16888,9212.4
16889,6301.8
16890,8576.7
16891,6298.9
16892,5174.0
16893,7227.0
16894,8378.3
16895,6443.6
16896,8819.9
16897,7507.3
16898,7017.5
16899,7474.5
16900,6133.7
16901,6277.0
16902,8784.4
16903,8835.3
16904,4700.6
16905,11818.9
16906,5750.5
16907,6634.7
16908,6565.0
16909,10169.0
16910,10169.0
16911,6916.8
16912,5175.5
16913,6180.6
16914,8825.6
16915,7874.4
16916,7874.4
16917,6475.6
16918,6006.3
16919,5766.6
16920,6751.2
16921,5217.7
16922,5961.1
16923,6774.9
16924,5822.2
16925,6419.6
16926,6696.6
16927,5606.0
16928,4580.1
16929,7398.4
16930,7541.6
16931,8480.4
16932,8185.6
16933,5220.2
16934,6358.2
16935,4619.9
16936,4173.5
16937,6527.1
16938,4130.9
16939,5140.3
16940,6630.6
16941,6101.6
16942,6163.9
16943,5391.1
16944,5962.0
16945,5601.9
16946,5847.6
16947,6803.6
16948,7772.7
16949,5574.7
16950,8871.4
16951,6685.8
16952,9516.1
16953,8685.6
16954,8480.3
16955,7580.4
16956,6359.4
16957,4540.7
16958,5374.0
16959,5945.1
16960,5908.2
16961,7835.9
16962,8707.0
16963,8444.4
16964,9202.3
16965,8511.0
16966,8914.8
16967,5267.2
16968,10518.2
16969,7363.6
16970,7616.6
16971,9267.3
16972,9181.4
16973,6005.7
16974,5925.2
16975,6467.2
16976,7550.2
16977,7105.6
16978,4746.7
16979,5803.2
16980,7317.3
16981,7292.1
16982,7731.3
16983,7318.9
16984,7499.6
16985,6175.8
16986,6593.5
16987,7420.6
16988,7166.6
16989,6611.6
16990,5724.4
16991,5785.2
16992,7538.1
16993,6976.3
16994,5602.9
16995,6995.2
16996,5684.7
16997,5518.7
16998,4786.8
16999,5455.6
17000,5332.6
17001,0.0
17002,6283.3
17003,6712.5
17004,6245.6
17005,5954.6
17006,4724.0
17007,6576.5
17008,8602.7
17009,9076.6
17010,10013.1
17011,6933.2
17012,6719.7
17013,8289.6
17014,6394.6
17015,6058.9
17016,7951.5
17017,8355.5
17018,8207.0
17019,8265.1
17020,7664.2
17021,7292.8
17022,7916.1
17023,6846.5
17024,6846.5
17025,8013.4
17026,6163.2
17027,5917.2
17028,7157.2
17029,6347.2
17030,5887.5
17031,5257.9
17032,5773.3
17033,8921.1
17034,7091.9
17035,6952.3
17036,6723.3
17037,7608.1
17038,6369.2
17039,6429.9
17040,9050.7
17041,7882.9
17042,7882.9
17043,6368.8
17044,10145.5
17045,9667.4
17046,8881.5
17047,11241.8
17048,9534.4
17049,8092.6
17050,7961.1
17051,8406.1
17052,9736.0
17053,9896.2
17054,6712.0
17055,4676.7
17056,7654.8
17057,7230.3
17058,7342.2
17059,8069.7
17060,7805.1
17061,6489.3
17062,6192.3
17063,6655.4
17064,9106.4
17065,6598.5
17066,7576.4
17067,7497.9
17068,4735.6
17069,8385.8
17070,8327.7
17071,6284.5
17072,8595.0
17073,7733.2
17074,6143.2
17075,7506.0
17076,8282.7
17077,7972.4
17078,7372.9
17079,5866.6
17080,4918.1
17081,8691.4
17082,11085.9
17083,11846.9
17084,11045.1
17085,7880.0
17086,4998.8
17087,7581.7
17088,7959.8
17089,8536.4
17090,7436.5
17091,6257.1
17092,6410.3
17093,7607.8
17094,8440.8
17095,9038.5
17096,9038.5
17097,9102.7
17098,9771.4
17099,7817.2
17100,10660.3
17101,8471.1
17102,9110.7
17103,8683.8
17104,8027.8
17105,9272.3
17106,8308.9
17107,6124.9
17108,10399.2
17109,10252.1
17110,5802.0
17111,5180.3
17112,5726.3
17113,5133.7
17114,5501.6
17115,5552.1
17116,5539.7
17117,7922.0
17118,7895.4
17119,21921.6
17120,8226.1
17121,3758.7
17122,5619.3
17123,4940.9
17124,4432.0
17125,6245.1
17126,4075.7
17127,4075.7
17128,4116.9
17129,3720.5
17130,4762.0
17131,6457.4
17132,6041.2
17133,6190.5
17134,6858.4
17135,4532.7
17136,4242.7
17137,4458.0
17138,8088.8
17139,9294.7
17140,7146.7
17141,6732.7
17142,4244.3
17143,5044.7
17144,4199.0
17145,7986.5
17146,8921.2
17147,8435.3
17148,5158.5
17149,4267.2
17150,4300.2
17151,5765.1
17152,7362.1
17153,6515.3
17154,4865.7
17155,4924.3
17156,5990.7
17157,3627.8
17158,6006.2
17159,5815.0
17160,6252.5
17161,5614.2
17162,5161.4
17163,5877.5
17164,6011.7
17165,5143.6
17166,5737.0
17167,5089.0
17168,7348.4
17169,4891.2
17170,6384.8
17171,6859.1
17172,6814.6
17173,5969.0
17174,6561.9
17175,3827.1
17176,4039.3
17177,5098.6
17178,5513.8
17179,6056.3
17180,5851.4
17181,3626.1
17182,5827.9
17183,6293.7
17184,7379.5
17185,4961.1
17186,9997.3
17187,3832.6
17188,5347.1
17189,6916.0
17190,3841.7
17191,5033.5
17192,5385.9
17193,5860.1
17194,5194.2
17195,5978.5
17196,6693.4
17197,6023.8
17198,5177.3
17199,5757.2
17200,7230.4
17201,10389.6
17202,6227.3
17203,5498.8
17204,5610.4
17205,6106.9
17206,6156.7
17207,7277.8
17208,3840.9
17209,6164.2
17210,5682.3
17211,6423.6
17212,6530.8
17213,4086.4
17214,6034.6
17215,5581.8
17216,6188.5
17217,6538.0
17218,5876.0
17219,4806.1
17220,6600.3
17221,5137.8
17222,4870.4
17223,6383.8
17224,5694.3
17225,5679.2
17226,5237.1
17227,4985.9
17228,5323.0
17229,6044.7
17230,6484.9
17231,7349.6
17232,7788.6
17233,4641.8
17234,5214.8
17235,5049.3
17236,5152.8
17237,6926.9
17238,6540.5
17239,7753.2
17240,7398.1
17241,6599.9
17242,5810.6
17243,6415.5
17244,7078.4
17245,6663.4
17246,4667.6
17247,4589.9
17248,5878.8
17249,5493.1
17250,4131.7
17251,6573.9
17252,6353.9
17253,5855.4
17254,5537.6
17255,4997.6
17256,6484.2
17257,6220.9
17258,4506.9
17259,4612.5
17260,6691.1
17261,6701.0
17262,4715.1
17263,4747.3
17264,4820.8
17265,6414.1
17266,7133.6
17267,7342.1
17268,9956.5
17269,5488.2
17270,4991.8
17271,8151.3
17272,5636.2
17273,6971.9
17274,5883.7
17275,5096.7
17276,6174.5
17277,5826.7
17278,7384.5
17279,7602.3
17280,4627.8
17281,3783.3
17282,5429.3
17283,7731.5
17284,9097.7
17285,5791.0
17286,4851.3
17287,3637.2
17288,4440.4
17289,3449.9
17290,3746.7
17291,5564.0
17292,6394.7
17293,5312.2
17294,5410.6
17295,7151.9
17296,6883.7
17297,6635.8
17298,4444.0
17299,6227.5
17300,8293.1
17301,4726.2
17302,5329.9
17303,4452.1
17304,5136.2
17305,4022.8
17306,4912.4
17307,4493.8
17308,6754.5
17309,6096.7
17310,6343.9
17311,6358.9
17312,4756.6
17313,7013.1
17314,17045.2
17315,10935.4
17316,4448.2
17317,3075.6
17318,6038.5
17319,7658.4
17320,4088.4
17321,8867.8
17322,17180.4
17323,5474.5
17324,4486.9
17325,6449.8
17326,3763.4
17327,6401.0
17328,5020.1
17329,5663.7
17330,4932.2
17331,5811.9
17332,4930.7
17333,5874.4
17334,7842.3
17335,5764.6
17336,5616.4
17337,6356.0
17338,6444.4
17339,6076.0
17340,7276.5
17341,6562.1
17342,5587.6
17343,5761.0
17344,5562.5
17345,5950.1
17346,6002.5
17347,6064.5
17348,7829.5
17349,7819.1
17350,7605.0
17351,6375.2
17352,4573.2
17353,4987.2
17354,5355.7
17355,5666.3
17356,4520.6
17357,6439.1
17358,6368.4
17359,6994.0
17360,5901.2
17361,5290.7
17362,4899.3
17363,5418.5
17364,7177.3
17365,6005.1
17366,6705.5
17367,10258.6
17368,5787.1
17369,5170.0
17370,5885.5
17371,4164.9
17372,5107.9
17373,4701.7
17374,4918.6
17375,8003.9
17376,5202.0
17377,10565.1
17378,8150.9
17379,4887.2
17380,5004.0
17381,4655.3
17382,4764.8
17383,4869.4
17384,6742.7
17385,6410.7
17386,7265.7
17387,4319.7
17388,6481.0
17389,5031.7
17390,5999.6
17391,5663.9
17392,5972.3
17393,6020.5
17394,6272.5
17395,8088.7
17396,5716.0
17397,5666.1
17398,8292.2
17399,5885.4
17400,5602.5
17401,4235.6
17402,4394.0
17403,5574.3
17404,6320.2
17405,6391.3
17406,6656.5
17407,4454.3
17408,7244.2
17409,4087.5
17410,4659.9
17411,6040.6
17412,4000.9
17413,13319.0
17414,9253.0
17415,5550.4
17416,6061.3
17417,7501.6
17418,8764.8
17419,9185.9
17420,5757.8
17421,5848.1
17422,5766.3
17423,6393.3
17424,4297.5
17425,5239.1
17426,4972.5
17427,5266.1
17428,6632.4
17429,4617.8
17430,3377.1
17431,5773.8
17432,4655.4
17433,4415.9
17434,4918.7
17435,5418.8
17436,6351.5
17437,6393.5
17438,6085.0
17439,6739.1
17440,6317.3
17441,9904.9
17442,5547.6
17443,4221.7
17444,5577.1
17445,7728.4
17446,4418.3
17447,5618.0
17448,3385.1
17449,4146.3
17450,6039.7
17451,6171.5
17452,5523.8
17453,7691.1
17454,9186.1
17455,9217.3
17456,6348.5
17457,9106.6
17458,4581.0
17459,4631.6
17460,6454.4
17461,4050.7
17462,8945.9
17463,4391.7
17464,5696.3
17465,7334.8
17466,7913.7
17467,8154.1
17468,7140.6
17469,6534.5
17470,7295.5
17471,7128.5
17472,5238.7
17473,4810.9
17474,5810.2
17475,5300.6
17476,4407.3
17477,4900.6
17478,6826.9
17479,5722.8
17480,9713.2
17481,7388.2
17482,10356.4
17483,7218.8
17484,4434.0
17485,3996.6
17486,6718.7
17487,5229.0
17488,5189.0
17489,5442.0
17490,4400.3
17491,5016.4
17492,5189.8
17493,4048.5
17494,6215.6
17495,4631.9
17496,4660.8
17497,7881.6
17498,4224.4
17499,6211.5
17500,5929.3
17501,4732.9
17502,5196.5
17503,4441.7
17504,6173.3
17505,5208.3
17506,4569.4
17507,5382.9
17508,6343.3
17509,6256.8
17510,5196.2
17511,6255.7
17512,5340.9
17513,5831.5
17514,5007.8
17515,8785.9
17516,4810.7
17517,4652.4
17518,5294.1
17519,4763.3
17520,4422.9
17521,5023.6
17522,8024.4
17523,7845.7
17524,8755.5
17525,8634.5
17526,8177.5
17527,7165.1
17528,4540.2
17529,9473.6
17530,8804.4
17531,7051.5
17532,7595.4
17533,7010.5
17534,5841.9
17535,4542.9
17536,9378.1
17537,5819.4
17538,6237.0
17539,5161.6
17540,3769.2
17541,8658.2
17542,5214.8
17543,4858.7
17544,4213.1
17545,4942.0
17546,5226.6
17547,5187.3
17548,5828.5
17549,4759.4
17550,4491.1
17551,3685.5
17552,3608.0
17553,6733.6
17554,10908.1
17555,5184.6
17556,6319.1
17557,5757.6
17558,4979.5
17559,4646.1
17560,5046.7
17561,4166.7
17562,6866.4
17563,6452.6
17564,4899.4
17565,6410.2
17566,4775.5
17567,4718.1
17568,5754.6
17569,6327.1
17570,5169.1
17571,4207.7
17572,5180.7
17573,5357.6
17574,6968.9
17575,13318.6
17576,8861.8
17577,6728.5
17578,4328.8
17579,4547.1
17580,4802.3
17581,4584.4
17582,5537.1
17583,4634.2
17584,5456.1
17585,6177.7
17586,5899.8
17587,5725.2
17588,5742.4
17589,5694.7
17590,5718.6
17591,4066.7
17592,5173.2
17593,5381.4
17594,6329.0
17595,7041.4
17596,5813.1
17597,5140.6
17598,6892.7
17599,5212.4
17600,5042.0
17601,5083.6
17602,6066.0
17603,5927.1
17604,6040.5
17605,5915.0
17606,5618.6
17607,5464.0
17608,6615.7
17609,6428.6
17610,6752.0
17611,7038.4
17612,5782.2
17613,4400.1
17614,9211.9
17615,6321.5
17616,5304.8
17617,7095.1
17618,8726.0
17619,8516.7
17620,5241.8
17621,4489.8
17622,5356.6
17623,6517.1
17624,4782.2
17625,5668.8
17626,3537.9
17627,3912.8
17628,4425.3
17629,4434.6
17630,4344.1
17631,5413.5
17632,5768.6
17633,5760.3
17634,6263.5
17635,6202.1
17636,6445.4
17637,5439.9
17638,5805.6
17639,5764.7
17640,6277.8
17641,7539.6
17642,3631.4
17643,6161.6
17644,5730.4
17645,6030.8
17646,6331.0
17647,5776.8
17648,5751.5
17649,6031.2
17650,8294.3
17651,5611.6
17652,5153.0
17653,7139.5
17654,5096.8
17655,5741.2
17656,6408.8
17657,6408.7
17658,8465.9
17659,8826.8
17660,6916.2
17661,5249.7
17662,4457.1
17663,3559.7
17664,2896.0
17665,7125.9
17666,4864.7
17667,6916.2
17668,4569.3
17669,5329.6
17670,5739.2
17671,5771.5
17672,4513.5
17673,4847.7
17674,5869.9
17675,4575.5
17676,4364.7
17677,4907.9
17678,5456.2
17679,5228.6
17680,5228.6
17681,6547.1
17682,5065.9
17683,5618.3
17684,5564.4
17685,9109.8
17686,6154.3
17687,5271.7
17688,12566.3
17689,5918.8
17690,4389.3
17691,5285.7
17692,8666.9
17693,7881.7
17694,7626.0
17695,6597.7
17696,7058.6
17697,5933.0
17698,5554.9
17699,5419.3
17700,4737.7
17701,4596.6
17702,4044.9
17703,4226.3
17704,7334.4
17705,15094.0
17706,7511.0
17707,4653.2
17708,5979.7
17709,4593.6
17710,3671.1
17711,3734.1
17712,5163.7
17713,5688.7
17714,5183.5
17715,6751.3
17716,11285.2
17717,5183.7
17718,6225.1
17719,3943.9
17720,5129.3
17721,5846.8
17722,6322.7
17723,4568.0
17724,4125.1
17725,4868.1
17726,4958.6
17727,5868.5
17728,6650.9
17729,5973.5
17730,5278.2
17731,7433.4
17732,5848.6
17733,4105.8
17734,3712.9
17735,5650.7
17736,4972.2
17737,8379.7
17738,6207.3
17739,4715.5
17740,4954.3
17741,4817.3
17742,5102.7
17743,5043.8
17744,5399.6
17745,5749.6
17746,7006.8
17747,5204.2
17748,4375.5
17749,4684.0
17750,5286.8
17751,6127.7
17752,9155.9
17753,7913.6
17754,10014.5
17755,6963.8
17756,5943.9
17757,5974.9
17758,6354.3
17759,7604.7
17760,6488.4
17761,8686.7
17762,7267.7
17763,6473.1
17764,4663.8
17765,5708.3
17766,6469.1
17767,12416.6
17768,3321.7
17769,4455.1
17770,6445.6
17771,5978.0
17772,5492.7
17773,6382.6
17774,5761.8
17775,5842.3
17776,5526.1
17777,6468.7
17778,5446.1
17779,5878.4
17780,5791.5
17781,6211.2
17782,6211.2
17783,6234.6
17784,5124.9
17785,5648.2
17786,6161.5
17787,3836.7
17788,7273.7
17789,5386.9
17790,4972.9
17791,5241.1
17792,5324.2
17793,6830.2
17794,4258.1
17795,4168.8
17796,4508.0
17797,3570.7
17798,5143.3
17799,3794.0
17800,5349.0
17801,4865.7
17802,4699.3
17803,5412.9
17804,5832.6
17805,5263.4
17806,6407.0
17807,4628.6
17808,5265.5
17809,5191.4
17810,6044.4
17811,7337.7
17812,6871.0
17813,5963.7
17814,6496.7
17815,6302.9
17816,6263.9
17817,8568.2
17818,4910.4
17819,6067.9
17820,6289.0
17821,7015.5
17822,5986.3
17823,8350.4
17824,7756.6
17825,7119.2
17826,6799.1
17827,6931.0
17828,6221.7
17829,5487.9
17830,5144.2
17831,4738.1
17832,5970.7
17833,6372.0
17834,4318.0
17835,5437.0
17836,6800.3
17837,5550.4
17838,5968.0
17839,6164.9
17840,6529.9
17841,5296.4
17842,6079.1
17843,5791.9
17844,5638.0
17845,5925.8
17846,6661.8
17847,7061.8
17848,6330.8
17849,5389.6
17850,5955.5
17851,6385.0
17852,6376.1
17853,4925.9
17854,4842.7
17855,6957.0
17856,6591.8
17857,5374.9
17858,6534.4
17859,5794.6
17860,5383.3
17861,4273.0
17862,2650.7
17863,6402.8
17864,6010.7
17865,5987.6
17866,6915.1
17867,6103.3
17868,4667.3
17869,5608.7
17870,4197.6
17871,3725.9
17872,5239.5
17873,7177.5
17874,7352.7
17875,5767.1
17876,4220.4
17877,5773.5
17878,5965.7
17879,6141.8
17880,6556.8
17881,5952.5
17882,5246.0
17883,5042.9
17884,5653.2
17885,5031.3
17886,4054.9
17887,5149.3
17888,5030.9
17889,6373.0
17890,6185.3
17891,5344.1
17892,5671.0
17893,5169.9
17894,5179.6
17895,4724.0
17896,5911.2
17897,6402.6
17898,5195.6
17899,5076.8
17900,6688.6
17901,5096.7
17902,5268.1
17903,7161.4
17904,7112.5
17905,5251.0
17906,6251.4
17907,6805.5
17908,7963.0
17909,9870.2
17910,5368.7
17911,3427.3
17912,4472.6
17913,5157.4
17914,5304.2
17915,5838.7
17916,5908.4
17917,5602.3
17918,5011.1
17919,5367.2
17920,5809.5
17921,5707.8
17922,5218.2
17923,4247.2
17924,4715.6
17925,6174.5
17926,6309.2
17927,5774.2
17928,4508.3
17929,4602.6
17930,5125.3
17931,6466.8
17932,7370.0
17933,6823.5
17934,6515.5
17935,5752.6
17936,3832.2
17937,6550.7
17938,4798.6
17939,6421.5
17940,4843.4
17941,4482.6
17942,5077.7
17943,4798.8
17944,5456.6
17945,5865.4
17946,5327.2
17947,5098.6
17948,6778.8
17949,7531.3
17950,9040.4
17951,6421.8
17952,6431.2
17953,6091.9
17954,6900.9
17955,5270.1
17956,8382.4
17957,9781.6
17958,10051.8
17959,6054.8
17960,5062.9
17961,7742.7
17962,6601.9
17963,4335.0
17964,7393.6
17965,6781.8
17966,5543.7
17967,5256.9
17968,4202.2
17969,5261.1
17970,5490.6
17971,5151.9
17972,4951.6
17973,8046.8
17974,6285.2
17975,20992.3
17976,5785.3
17977,3604.7
17978,5581.3
17979,4975.6
17980,4432.0
17981,6295.4
17982,4100.6
17983,4100.6
17984,4159.1
17985,3698.3
17986,4739.8
17987,6457.4
17988,6041.2
17989,6388.6
17990,7102.6
17991,4240.9
17992,3969.7
17993,4258.8
17994,7867.2
17995,9049.4
17996,7194.4
17997,6491.4
17998,4174.2
17999,5018.8
18000,3862.6
18001,8024.8
18002,9083.8
18003,8468.9
18004,5235.5
18005,4363.7
18006,4396.7
18007,5630.7
18008,7227.7
18009,6540.9
18010,4752.3
18011,4810.9
18012,6050.9
18013,3387.4
18014,5579.5
18015,5560.2
18016,6298.4
18017,5550.5
18018,5128.6
18019,5970.8
18020,5773.4
18021,4693.0
18022,5726.0
18023,5016.4
18024,7467.1
18025,4659.5
18026,6456.0
18027,6906.1
18028,7107.3
18029,6000.7
18030,6100.4
18031,3844.9
18032,3993.1
18033,4821.8
18034,5375.8
18035,6056.3
18036,5844.4
18037,3626.1
18038,5827.9
18039,6293.7
18040,7282.6
18041,5099.1
18042,9999.7
18043,3852.4
18044,5313.7
18045,7067.2
18046,3841.7
18047,5052.3
18048,5246.0
18049,5795.9
18050,5215.4
18051,5861.4
18052,6693.4
18053,6023.8
18054,4886.9
18055,5961.0
18056,7297.8
18057,10389.6
18058,6227.3
18059,5498.8
18060,5819.8
18061,6258.0
18062,6307.8
18063,7605.7
18064,3851.8
18065,6421.3
18066,6010.2
18067,6702.8
18068,6664.0
18069,4150.6
18070,6034.6
18071,5987.0
18072,6593.7
18073,6943.2
18074,6281.2
18075,4837.8
18076,6924.0
18077,5131.7
18078,4879.2
18079,6658.0
18080,5695.5
18081,5680.4
18082,5238.3
18083,4615.6
18084,5524.5
18085,6378.1
18086,6739.3
18087,7178.9
18088,7617.9
18089,4713.4
18090,5075.8
18091,4964.3
18092,5105.8
18093,6886.9
18094,6380.3
18095,7753.2
18096,7425.4
18097,6627.2
18098,5757.5
18099,6364.0
18100,7129.5
18101,6622.9
18102,4667.6
18103,4539.7
18104,5953.0
18105,5493.1
18106,4131.7
18107,6497.4
18108,6363.7
18109,5855.4
18110,5568.5
18111,4976.0
18112,6456.2
18113,6206.4
18114,4537.3
18115,4644.4
18116,6723.0
18117,6701.0
18118,4715.1
18119,4747.3
18120,4820.8
18121,6395.9
18122,7156.2
18123,7364.7
18124,9607.0
18125,5034.6
18126,4470.0
18127,8151.3
18128,5546.3
18129,6446.3
18130,5939.8
18131,4741.8
18132,5738.3
18133,5467.2
18134,7120.2
18135,7280.1
18136,4033.1
18137,3510.3
18138,5153.0
18139,7699.0
18140,8750.9
18141,5537.5
18142,4987.6
18143,3625.4
18144,4186.9
18145,3429.8
18146,3965.5
18147,5292.6
18148,6089.7
18149,5058.7
18150,5410.6
18151,7284.9
18152,6630.2
18153,6382.3
18154,4662.4
18155,6316.4
18156,8244.6
18157,4848.3
18158,5523.9
18159,4616.9
18160,5308.5
18161,3969.0
18162,4757.2
18163,4092.4
18164,6502.2
18165,6228.1
18166,6289.9
18167,6362.0
18168,4142.0
18169,6798.5
18170,16956.1
18171,10894.6
18172,4466.5
18173,2996.2
18174,6032.3
18175,7546.8
18176,4177.9
18177,8686.7
18178,16940.2
18179,5457.4
18180,4524.7
18181,6449.8
18182,3927.1
18183,6541.9
18184,4826.9
18185,5718.8
18186,4477.9
18187,5279.8
18188,4728.6
18189,5436.1
18190,7029.8
18191,5549.8
18192,5401.6
18193,6163.1
18194,6251.5
18195,5824.6
18196,6916.9
18197,6277.0
18198,5273.2
18199,5861.8
18200,5481.2
18201,5900.6
18202,5913.8
18203,6084.5
18204,7811.3
18205,7800.9
18206,7586.8
18207,6331.7
18208,4570.5
18209,4732.7
18210,4896.3
18211,5309.6
18212,4266.6
18213,6439.1
18214,6368.4
18215,6965.9
18216,5752.1
18217,4860.9
18218,4675.2
18219,4574.8
18220,6591.5
18221,5657.1
18222,6522.2
18223,9866.6
18224,5466.3
18225,5127.7
18226,5393.5
18227,4176.5
18228,5197.4
18229,4701.7
18230,4761.0
18231,8165.8
18232,5264.5
18233,11151.4
18234,8298.9
18235,4802.4
18236,4957.7
18237,4743.5
18238,4871.5
18239,4980.5
18240,6587.2
18241,6862.7
18242,7706.8
18243,4512.3
18244,6624.0
18245,5124.7
18246,6018.3
18247,5853.3
18248,5846.1
18249,5978.5
18250,6344.0
18251,7824.1
18252,6117.2
18253,5856.1
18254,8070.9
18255,6075.4
18256,5634.0
18257,4175.8
18258,4334.2
18259,5574.3
18260,6384.8
18261,5979.8
18262,6488.6
18263,3969.2
18264,7030.4
18265,3996.3
18266,4137.1
18267,5832.6
18268,3970.5
18269,13390.0
18270,9380.7
18271,5630.6
18272,6274.4
18273,7907.9
18274,8844.9
18275,9493.3
18276,5720.3
18277,5809.4
18278,5712.0
18279,6450.3
18280,4223.2
18281,5211.5
18282,5052.3
18283,5406.4
18284,6618.4
18285,4620.8
18286,3230.1
18287,5809.0
18288,4648.8
18289,4379.3
18290,4953.9
18291,5651.2
18292,6323.3
18293,6365.3
18294,6085.0
18295,6739.1
18296,6317.3
18297,9936.6
18298,5537.8
18299,4184.8
18300,5597.5
18301,7125.6
18302,4427.2
18303,5501.1
18304,3388.8
18305,4315.7
18306,6071.4
18307,6187.7
18308,5427.6
18309,7691.1
18310,8962.5
18311,9877.4
18312,6348.5
18313,9148.3
18314,4581.0
18315,4516.4
18316,6108.3
18317,3871.7
18318,8669.0
18319,4551.3
18320,5801.0
18321,7520.0
18322,8041.3
18323,8151.9
18324,7011.4
18325,6405.3
18326,7388.8
18327,6998.5
18328,5116.3
18329,4629.1
18330,5939.3
18331,5524.6
18332,4340.2
18333,4926.6
18334,7212.7
18335,6383.1
18336,9952.3
18337,6745.7
18338,10289.0
18339,6205.8
18340,4182.5
18341,3559.7
18342,5963.6
18343,5448.6
18344,5169.9
18345,5998.6
18346,5137.4
18347,5042.8
18348,4855.0
18349,4071.9
18350,6215.6
18351,4631.9
18352,4660.8
18353,7691.3
18354,4258.3
18355,6094.4
18356,5932.8
18357,4871.7
18358,5171.4
18359,4576.5
18360,6173.3
18361,5239.8
18362,4695.8
18363,5056.6
18364,6418.5
18365,5936.5
18366,5268.6
18367,6364.6
18368,5448.6
18369,5845.2
18370,5013.3
18371,7870.7
18372,4659.4
18373,4652.4
18374,5294.1
18375,4763.3
18376,4450.5
18377,4962.1
18378,7795.0
18379,7893.8
18380,8586.9
18381,8763.0
18382,7933.1
18383,7208.5
18384,4459.1
18385,9368.1
18386,8774.0
18387,7287.0
18388,7598.9
18389,7080.7
18390,6151.6
18391,4826.3
18392,9146.3
18393,5777.8
18394,5956.8
18395,5212.3
18396,3836.9
18397,8658.2
18398,5250.6
18399,4894.5
18400,4213.1
18401,4977.8
18402,5262.4
18403,5187.3
18404,5828.5
18405,4915.2
18406,4531.2
18407,3693.4
18408,3547.3
18409,6843.8
18410,10908.1
18411,5269.2
18412,6199.8
18413,5703.6
18414,4985.1
18415,4575.4
18416,4995.4
18417,3950.8
18418,6636.5
18419,6452.6
18420,4899.4
18421,6376.3
18422,4760.6
18423,4712.4
18424,5627.5
18425,6118.6
18426,5228.7
18427,4273.5
18428,5165.8
18429,5254.5
18430,6861.5
18431,13362.9
18432,8895.8
18433,6728.5
18434,4298.7
18435,4603.4
18436,5035.5
18437,4696.4
18438,6010.9
18439,4689.7
18440,5562.7
18441,6306.4
18442,6061.4
18443,5972.8
18444,5943.3
18445,5732.5
18446,5804.5
18447,4035.3
18448,5278.1
18449,5524.0
18450,6238.5
18451,6830.3
18452,5644.1
18453,4971.6
18454,6723.7
18455,4958.3
18456,4780.1
18457,5209.4
18458,6123.9
18459,6183.6
18460,6024.1
18461,5898.6
18462,5714.4
18463,5559.8
18464,6407.6
18465,6399.2
18466,6826.8
18467,7133.8
18468,5711.1
18469,4229.1
18470,9109.4
18471,6152.0
18472,5197.1
18473,7095.1
18474,8726.0
18475,8506.1
18476,5275.7
18477,4523.7
18478,5356.6
18479,6517.1
18480,4782.2
18481,5668.8
18482,3721.8
18483,4062.0
18484,4566.1
18485,4614.4
18486,4423.6
18487,5568.8
18488,5923.9
18489,5915.6
18490,6263.9
18491,6086.4
18492,6478.8
18493,5505.2
18494,5924.8
18495,5833.1
18496,6343.6
18497,6866.7
18498,4151.3
18499,6209.2
18500,5778.0
18501,6346.6
18502,6483.2
18503,5929.0
18504,5815.5
18505,5894.4
18506,8423.3
18507,5603.3
18508,5106.6
18509,7128.9
18510,5065.7
18511,5738.0
18512,6405.6
18513,6415.7
18514,8494.1
18515,8855.0
18516,6913.0
18517,5246.5
18518,4457.1
18519,3623.3
18520,2934.6
18521,7381.9
18522,4918.7
18523,7189.4
18524,4576.9
18525,5371.5
18526,5716.0
18527,6105.8
18528,4618.5
18529,4847.7
18530,6217.7
18531,4575.5
18532,4364.7
18533,4916.5
18534,5394.3
18535,5158.1
18536,5158.1
18537,6685.6
18538,4995.4
18539,5565.3
18540,5511.4
18541,9109.8
18542,6644.4
18543,5246.2
18544,12566.3
18545,6192.6
18546,4363.8
18547,5377.3
18548,8110.9
18549,7811.2
18550,7555.5
18551,6597.7
18552,7067.8
18553,5933.0
18554,5554.9
18555,5401.1
18556,4707.6
18557,4648.9
18558,4044.9
18559,4347.6
18560,7334.4
18561,15094.0
18562,7538.9
18563,4681.1
18564,5960.9
18565,4601.3
18566,3678.8
18567,3734.1
18568,5163.7
18569,5688.7
18570,5183.5
18571,6689.6
18572,11147.4
18573,5161.4
18574,6269.6
18575,3827.9
18576,5173.8
18577,5846.8
18578,6322.7
18579,4788.3
18580,4164.8
18581,4945.8
18582,4934.3
18583,5513.3
18584,5855.0
