Id,Sales
21815,0.0
21816,0.0
21817,0.0
21818,0.0
21819,0.0
21820,0.0
21821,0.0
21822,0.0
21823,0.0
21824,0.0
21825,0.0
21826,0.0
21827,0.0
21828,0.0
21829,0.0
21830,0.0
21831,0.0
21832,0.0
21833,0.0
21834,20356.2
21835,0.0
21836,0.0
21837,0.0
21838,0.0
21839,0.0
21840,0.0
21841,0.0
21842,0.0
21843,0.0
21844,0.0
21845,0.0
21846,0.0
21847,0.0
21848,6914.2
21849,0.0
21850,0.0
21851,0.0
21852,0.0
21853,0.0
21854,0.0
21855,0.0
21856,0.0
21857,0.0
21858,0.0
21859,0.0
21860,0.0
21861,0.0
21862,0.0
21863,0.0
21864,0.0
21865,0.0
21866,0.0
21867,0.0
21868,0.0
21869,0.0
21870,0.0
21871,0.0
21872,0.0
21873,0.0
21874,0.0
21875,0.0
21876,0.0
21877,0.0
21878,0.0
21879,0.0
21880,0.0
21881,0.0
21882,0.0
21883,0.0
21884,0.0
21885,0.0
21886,0.0
21887,0.0
21888,0.0
21889,0.0
21890,0.0
21891,0.0
21892,0.0
21893,0.0
21894,0.0
21895,0.0
21896,0.0
21897,0.0
21898,0.0
21899,0.0
21900,0.0
21901,0.0
21902,0.0
21903,0.0
21904,0.0
21905,0.0
21906,0.0
21907,0.0
21908,0.0
21909,0.0
21910,0.0
21911,0.0
21912,0.0
21913,0.0
21914,0.0
21915,0.0
21916,0.0
21917,0.0
21918,0.0
21919,0.0
21920,0.0
21921,0.0
21922,0.0
21923,13997.5
21924,0.0
21925,0.0
21926,0.0
21927,0.0
21928,0.0
21929,0.0
21930,0.0
21931,0.0
21932,0.0
21933,0.0
21934,0.0
21935,0.0
21936,0.0
21937,0.0
21938,0.0
21939,0.0
21940,0.0
21941,0.0
21942,0.0
21943,0.0
21944,0.0
21945,0.0
21946,0.0
21947,0.0
21948,0.0
21949,0.0
21950,0.0
21951,0.0
21952,0.0
21953,0.0
21954,0.0
21955,0.0
21956,0.0
21957,0.0
21958,0.0
21959,0.0
21960,0.0
21961,0.0
21962,0.0
21963,0.0
21964,0.0
21965,0.0
21966,0.0
21967,5246.0
21968,16055.0
21969,0.0
21970,0.0
21971,0.0
21972,0.0
21973,0.0
21974,0.0
21975,0.0
21976,0.0
21977,0.0
21978,0.0
21979,0.0
21980,0.0
21981,0.0
21982,0.0
21983,0.0
21984,0.0
21985,0.0
21986,0.0
21987,0.0
21988,0.0
21989,0.0
21990,0.0
21991,0.0
21992,0.0
21993,0.0
21994,0.0
21995,0.0
21996,11592.9
21997,0.0
21998,0.0
21999,0.0
22000,0.0
22001,0.0
22002,0.0
22003,0.0
22004,0.0
22005,0.0
22006,0.0
22007,0.0
22008,0.0
22009,0.0
22010,0.0
22011,0.0
22012,0.0
22013,0.0
22014,0.0
22015,0.0
22016,0.0
22017,0.0
22018,0.0
22019,0.0
22020,0.0
22021,0.0
22022,0.0
22023,0.0
22024,0.0
22025,0.0
22026,0.0
22027,0.0
22028,0.0
22029,0.0
22030,0.0
22031,0.0
22032,0.0
22033,0.0
22034,0.0
22035,0.0
22036,0.0
22037,0.0
22038,0.0
22039,0.0
22040,0.0
22041,0.0
22042,0.0
22043,0.0
22044,0.0
22045,0.0
22046,0.0
22047,0.0
22048,0.0
22049,0.0
22050,0.0
22051,0.0
22052,0.0
22053,0.0
22054,0.0
22055,0.0
22056,0.0
22057,0.0
22058,0.0
22059,0.0
22060,0.0
22061,0.0
22062,0.0
22063,0.0
22064,0.0
22065,0.0
22066,3285.8
22067,0.0
22068,0.0
22069,0.0
22070,2785.2
22071,0.0
22072,0.0
22073,0.0
22074,0.0
22075,0.0
22076,0.0
22077,0.0
22078,0.0
22079,0.0
22080,0.0
22081,0.0
22082,0.0
22083,0.0
22084,0.0
22085,0.0
22086,0.0
22087,0.0
22088,0.0
22089,0.0
22090,0.0
22091,0.0
22092,0.0
22093,0.0
22094,0.0
22095,0.0
22096,0.0
22097,0.0
22098,0.0
22099,0.0
22100,0.0
22101,0.0
22102,0.0
22103,0.0
22104,0.0
22105,0.0
22106,0.0
22107,0.0
22108,0.0
22109,0.0
22110,0.0
22111,0.0
22112,0.0
22113,0.0
22114,0.0
22115,0.0
22116,0.0
22117,0.0
22118,0.0
22119,0.0
22120,0.0
22121,3833.4
22122,0.0
22123,0.0
22124,0.0
22125,0.0
22126,0.0
22127,0.0
22128,0.0
22129,0.0
22130,0.0
22131,0.0
22132,0.0
22133,0.0
22134,0.0
22135,0.0
22136,12017.8
22137,0.0
22138,0.0
22139,0.0
22140,0.0
22141,0.0
22142,0.0
22143,0.0
22144,0.0
22145,0.0
22146,0.0
22147,0.0
22148,0.0
22149,0.0
22150,0.0
22151,0.0
22152,0.0
22153,0.0
22154,0.0
22155,0.0
22156,0.0
22157,0.0
22158,0.0
22159,0.0
22160,0.0
22161,0.0
22162,0.0
22163,0.0
22164,0.0
22165,0.0
22166,0.0
22167,0.0
22168,0.0
22169,0.0
22170,0.0
22171,0.0
22172,0.0
22173,0.0
22174,0.0
22175,0.0
22176,0.0
22177,0.0
22178,0.0
22179,0.0
22180,0.0
22181,0.0
22182,0.0
22183,0.0
22184,0.0
22185,0.0
22186,0.0
22187,0.0
22188,0.0
22189,0.0
22190,0.0
22191,0.0
22192,0.0
22193,0.0
22194,0.0
22195,0.0
22196,0.0
22197,0.0
22198,0.0
22199,0.0
22200,5857.7
22201,0.0
22202,0.0
22203,0.0
22204,0.0
22205,0.0
22206,0.0
22207,0.0
22208,0.0
22209,0.0
22210,0.0
22211,0.0
22212,0.0
22213,0.0
22214,0.0
22215,0.0
22216,0.0
22217,0.0
22218,0.0
22219,0.0
22220,0.0
22221,0.0
22222,0.0
22223,0.0
22224,0.0
22225,0.0
22226,0.0
22227,0.0
22228,0.0
22229,0.0
22230,0.0
22231,0.0
22232,0.0
22233,0.0
22234,0.0
22235,0.0
22236,0.0
22237,0.0
22238,0.0
22239,0.0
22240,0.0
22241,13307.0
22242,5513.5
22243,0.0
22244,0.0
22245,0.0
22246,0.0
22247,0.0
22248,0.0
22249,0.0
22250,0.0
22251,0.0
22252,0.0
22253,0.0
22254,0.0
22255,0.0
22256,0.0
22257,4397.2
22258,4005.3
22259,6872.8
22260,3393.0
22261,5395.7
22262,4713.0
22263,5186.6
22264,5590.6
22265,4420.5
22266,2982.2
22267,5241.9
22268,5418.4
22269,4178.5
22270,6326.6
22271,6151.2
22272,3284.4
22273,4231.2
22274,6156.0
22275,7638.2
22276,5673.9
22277,6223.0
22278,2595.2
22279,5293.8
22280,2477.1
22281,7790.8
22282,7827.3
22283,10602.6
22284,5875.8
22285,2310.7
22286,3895.3
22287,5660.8
22288,6846.3
22289,3989.4
22290,6184.9
22291,4885.7
22292,5115.4
22293,2281.7
22294,8162.9
22295,4404.9
22296,7817.4
22297,6194.4
22298,2902.0
22299,10556.2
22300,6921.1
22301,4730.5
22302,3436.2
22303,7441.8
22304,9993.6
22305,6737.2
22306,5877.6
22307,7420.4
22308,8341.9
22309,5538.4
22310,5734.4
22311,2211.2
22312,2543.4
22313,4121.3
22314,5987.7
22315,8169.7
22316,8105.7
22317,4336.1
22318,8610.5
22319,8869.2
22320,4974.2
22321,2607.8
22322,9107.8
22323,2366.9
22324,4713.6
22325,5395.7
22326,3856.0
22327,5031.5
22328,2763.2
22329,5335.8
22330,5207.9
22331,5269.6
22332,8605.3
22333,6122.3
22334,3872.2
22335,3159.8
22336,8073.7
22337,12752.2
22338,4754.4
22339,2922.6
22340,7857.7
22341,5616.4
22342,6251.8
22343,9907.5
22344,2006.8
22345,7703.2
22346,4586.6
22347,7084.3
22348,8202.7
22349,1953.1
22350,3649.5
22351,5181.7
22352,8916.2
22353,7317.4
22354,5119.4
22355,3980.4
22356,7463.2
22357,7216.0
22358,5172.4
22359,6065.6
22360,4941.4
22361,6226.9
22362,4522.7
22363,2849.7
22364,5169.0
22365,5496.4
22366,6346.4
22367,6393.4
22368,7302.4
22369,4090.4
22370,7432.3
22371,3059.3
22372,3194.0
22373,7527.3
22374,7271.7
22375,6272.3
22376,8641.5
22377,6799.4
22378,6338.4
22379,5700.4
22380,9014.0
22381,4580.2
22382,3059.9
22383,4443.3
22384,4928.0
22385,4440.8
22386,2788.2
22387,5138.6
22388,7227.0
22389,6003.8
22390,5609.4
22391,2060.0
22392,4869.8
22393,6777.9
22394,3402.9
22395,6255.8
22396,3465.2
22397,4486.1
22398,3835.9
22399,3896.5
22400,5168.2
22401,6894.2
22402,6811.9
22403,7613.6
22404,15436.9
22405,4397.3
22406,5361.3
22407,9665.6
22408,5356.3
22409,7810.5
22410,5142.6
22411,5890.3
22412,7153.1
22413,4742.2
22414,4044.1
22415,7671.4
22416,5284.1
22417,2629.3
22418,3285.6
22419,7235.1
22420,9364.8
22421,6290.9
22422,5493.1
22423,4215.0
22424,1829.1
22425,1630.2
22426,2971.4
22427,5437.2
22428,7752.9
22429,5532.5
22430,3629.0
22431,7427.0
22432,7988.3
22433,6122.8
22434,5589.4
22435,9129.2
22436,7889.2
22437,4288.7
22438,4431.0
22439,4458.4
22440,5640.6
22441,3818.6
22442,5246.7
22443,4039.0
22444,8953.1
22445,5680.1
22446,8156.2
22447,6733.2
22448,4520.6
22449,7955.8
22450,15053.5
22451,7916.3
22452,3084.4
22453,3256.0
22454,6088.5
22455,5763.0
22456,4652.2
22457,10130.7
22458,17577.4
22459,5410.6
22460,2707.2
22461,11065.0
22462,3644.3
22463,4199.4
22464,5202.9
22465,5224.9
22466,4972.0
22467,6924.4
22468,5128.0
22469,4449.2
22470,10016.2
22471,5981.7
22472,5644.4
22473,7848.3
22474,5318.7
22475,7009.2
22476,9693.4
22477,5087.6
22478,6662.9
22479,3608.2
22480,4020.7
22481,6091.9
22482,4733.2
22483,5010.6
22484,8402.5
22485,9950.2
22486,6995.7
22487,3854.9
22488,5305.7
22489,3993.9
22490,4900.2
22491,7082.1
22492,2878.8
22493,6497.4
22494,4835.4
22495,7734.4
22496,5762.4
22497,4890.7
22498,2758.8
22499,2216.8
22500,8037.3
22501,5788.0
22502,5030.8
22503,11351.8
22504,7702.0
22505,3442.5
22506,5479.0
22507,2193.3
22508,3825.0
22509,3710.5
22510,3628.5
22511,8204.5
22512,4622.8
22513,7386.6
22514,10302.0
22515,6362.6
22516,5511.4
22517,3924.4
22518,4343.6
22519,4024.8
22520,11653.9
22521,5525.8
22522,7428.2
22523,3493.4
22524,5142.3
22525,5849.4
22526,9403.8
22527,7597.9
22528,4799.9
22529,5951.9
22530,5129.4
22531,8275.3
22532,6401.7
22533,6922.5
22534,7655.6
22535,7251.5
22536,9123.0
22537,3273.0
22538,5202.4
22539,4542.2
22540,8492.0
22541,7671.6
22542,6662.2
22543,5982.9
22544,7359.9
22545,4907.2
22546,6326.0
22547,5269.5
22548,3426.1
22549,10512.6
22550,15334.1
22551,7439.0
22552,5658.8
22553,6519.5
22554,7785.5
22555,6736.6
22556,2132.0
22557,3956.8
22558,5294.3
22559,9341.2
22560,2461.8
22561,3418.6
22562,5026.8
22563,5406.9
22564,4552.8
22565,3116.6
22566,2655.6
22567,7506.8
22568,4037.3
22569,4609.7
22570,5246.1
22571,4252.3
22572,9719.8
22573,12434.0
22574,5199.6
22575,8573.6
22576,6907.9
22577,9368.7
22578,4302.6
22579,2162.6
22580,5328.8
22581,11907.4
22582,3566.3
22583,5551.8
22584,1637.7
22585,3430.1
22586,7095.4
22587,6741.4
22588,5172.2
22589,9095.3
22590,8338.2
22591,7420.3
22592,4346.3
22593,10453.0
22594,1764.8
22595,3295.2
22596,5368.8
22597,4935.7
22598,10117.1
22599,2111.3
22600,4679.9
22601,5091.6
22602,8711.7
22603,10534.7
22604,5425.7
22605,2786.4
22606,10007.0
22607,8166.7
22608,3829.0
22609,5534.2
22610,11091.7
22611,5103.0
22612,4761.3
22613,3161.8
22614,8428.0
22615,3619.5
22616,9884.3
22617,7342.3
22618,9955.4
22619,6717.9
22620,4108.5
22621,2032.7
22622,5229.5
22623,6378.5
22624,5073.5
22625,8670.3
22626,6132.0
22627,2216.3
22628,6935.6
22629,3446.6
22630,8829.9
22631,7077.9
22632,6555.4
22633,7550.8
22634,4947.4
22635,8473.7
22636,7791.8
22637,4720.0
22638,7094.5
22639,2745.0
22640,8978.6
22641,5798.6
22642,3333.7
22643,4144.3
22644,7155.6
22645,4997.2
22646,4942.6
22647,4660.5
22648,5649.3
22649,5239.0
22650,4672.0
22651,8220.2
22652,3219.4
22653,4587.3
22654,6328.2
22655,5374.5
22656,3262.2
22657,5097.4
22658,9022.1
22659,6858.0
22660,8872.6
22661,7992.5
22662,7059.6
22663,7507.4
22664,4068.3
22665,9647.1
22666,7288.8
22667,7029.5
22668,4720.7
22669,4252.4
22670,5104.4
22671,2110.4
22672,12911.2
22673,6965.0
22674,5320.9
22675,5431.8
22676,1518.9
22677,7287.6
22678,5778.4
22679,4461.9
22680,3021.0
22681,4907.9
22682,4443.6
22683,4673.4
22684,10832.2
22685,5282.0
22686,4628.3
22687,2481.4
22688,2718.0
22689,4672.5
22690,13376.2
22691,2764.5
22692,5559.3
22693,4300.6
22694,3330.1
22695,2899.0
22696,6978.0
22697,2095.3
22698,10948.0
22699,5015.6
22700,2830.5
22701,8186.4
22702,2258.9
22703,4197.2
22704,10470.6
22705,6973.9
22706,7852.9
22707,2236.4
22708,4044.7
22709,4727.0
22710,3291.2
22711,11637.4
22712,11439.8
22713,4896.3
22714,4252.0
22715,6173.1
22716,4357.2
22717,2094.8
22718,6694.1
22719,4868.2
22720,5531.8
22721,6152.2
22722,5273.1
22723,4945.4
22724,6048.4
22725,6264.0
22726,7282.0
22727,2325.1
22728,6412.3
22729,6680.3
22730,9087.4
22731,4977.7
22732,8682.9
22733,2211.6
22734,9827.0
22735,4928.7
22736,2533.2
22737,3984.0
22738,3627.9
22739,3884.1
22740,7301.0
22741,3466.8
22742,5828.7
22743,4005.6
22744,7492.0
22745,8211.4
22746,5567.8
22747,7226.2
22748,6666.1
22749,2127.3
22750,10740.5
22751,2671.0
22752,2807.9
22753,5072.8
22754,10243.9
22755,9427.0
22756,4163.6
22757,4027.2
22758,6797.5
22759,6168.5
22760,4118.6
22761,6981.4
22762,2598.9
22763,3173.2
22764,3294.8
22765,3591.2
22766,2743.9
22767,8543.2
22768,6532.1
22769,6741.2
22770,5567.9
22771,8293.0
22772,7077.0
22773,5070.7
22774,5369.2
22775,5663.8
22776,7032.4
22777,4429.2
22778,1322.6
22779,6171.2
22780,6509.9
22781,5455.3
22782,4847.6
22783,4041.4
22784,10162.4
22785,2842.3
22786,8183.4
22787,5138.4
22788,4120.7
22789,6513.6
22790,3448.5
22791,5245.5
22792,8780.2
22793,2470.7
22794,6365.6
22795,8633.9
22796,7052.2
22797,3525.8
22798,5581.8
22799,3868.8
22800,2016.2
22801,3530.0
22802,6254.6
22803,4273.1
22804,5197.3
22805,5022.2
22806,4857.8
22807,6189.8
22808,5152.9
22809,6205.6
22810,3569.4
22811,5618.2
22812,6239.2
22813,5977.5
22814,7416.5
22815,6192.5
22816,8625.4
22817,4886.8
22818,4763.6
22819,3333.0
22820,5779.3
22821,7061.1
22822,5373.3
22823,7772.1
22824,12284.4
22825,2796.1
22826,4145.1
22827,3830.2
22828,7134.9
22829,9492.5
22830,7946.1
22831,7677.2
22832,6390.7
22833,7814.4
22834,6843.9
22835,4737.4
22836,1831.2
22837,4624.8
22838,2401.2
22839,2807.6
22840,5651.2
22841,13395.5
22842,5879.9
22843,3261.8
22844,3852.6
22845,4532.4
22846,5277.5
22847,1954.0
22848,6500.8
22849,7192.2
22850,3374.6
22851,9527.7
22852,10967.0
22853,2750.1
22854,5300.4
22855,3443.1
22856,3556.6
22857,3639.2
22858,7979.4
22859,3190.6
22860,4649.0
22861,4183.6
22862,4886.7
22863,4219.8
22864,6287.0
22865,3296.2
22866,8651.9
22867,5115.7
22868,4276.9
22869,3663.2
22870,3403.8
22871,4217.3
22872,5177.0
22873,7991.4
22874,4537.2
22875,4086.8
22876,6093.3
22877,6285.1
22878,6253.9
22879,4077.3
22880,5524.4
22881,9914.3
22882,5625.7
22883,5714.0
22884,3293.0
22885,5291.3
22886,6408.9
22887,2685.7
22888,5038.0
22889,4708.8
22890,11105.8
22891,7011.7
22892,3720.5
22893,5262.4
22894,5052.6
22895,5589.0
22896,5837.4
22897,8001.7
22898,6668.9
22899,4720.7
22900,3944.1
22901,2955.2
22902,3437.9
22903,21661.6
22904,1692.6
22905,4939.4
22906,5429.4
22907,5460.7
22908,5621.1
22909,8202.8
22910,4935.3
22911,6119.5
22912,2926.0
22913,8092.6
22914,4198.5
22915,6506.2
22916,11953.0
22917,4322.4
22918,8700.6
22919,6013.7
22920,3368.1
22921,5133.5
22922,6213.5
22923,2560.0
22924,8323.4
22925,8503.5
22926,4873.1
22927,9919.8
22928,9061.7
22929,5488.2
22930,4818.2
22931,3513.4
22932,4946.6
22933,3260.6
22934,6158.2
22935,1965.0
22936,4957.3
22937,2594.9
22938,5620.4
22939,4952.6
22940,3843.5
22941,6697.2
22942,8012.8
22943,6092.8
22944,5692.9
22945,5168.2
22946,4715.3
22947,9724.5
22948,6387.8
22949,3762.5
22950,5861.2
22951,4835.3
22952,3761.9
22953,13653.6
22954,5966.0
22955,4595.2
22956,9156.1
22957,5107.2
22958,2568.9
22959,14900.6
22960,7637.0
22961,6139.7
22962,7870.0
22963,6168.6
22964,8695.3
22965,4076.0
22966,3350.5
22967,3344.2
22968,6475.6
22969,6790.0
22970,2328.3
22971,7531.3
22972,6313.3
22973,4075.8
22974,6036.4
22975,4538.9
22976,6378.9
22977,3930.1
22978,5073.2
22979,4357.6
22980,3645.8
22981,5198.0
22982,7348.7
22983,8363.8
22984,5642.6
22985,4331.2
22986,7413.4
22987,5977.2
22988,7938.3
22989,2658.2
22990,2544.0
22991,8647.6
22992,6291.2
22993,3969.0
22994,5825.2
22995,6858.5
22996,4135.9
22997,4194.4
22998,1040.8
22999,7668.7
23000,5022.1
23001,4946.2
23002,9131.8
23003,9639.7
23004,3165.2
23005,4577.0
23006,3274.3
23007,1095.1
23008,4408.0
23009,9827.8
23010,5066.7
23011,3935.8
23012,3013.6
23013,4748.9
23014,6299.5
23015,5479.0
23016,8973.1
23017,3666.5
23018,4526.5
23019,3338.5
23020,5882.5
23021,2637.0
23022,2443.9
23023,4844.9
23024,3997.4
23025,6460.8
23026,3509.2
23027,4893.0
23028,4699.0
23029,6920.9
23030,4684.2
23031,3587.4
23032,9915.3
23033,5372.7
23034,6381.6
23035,1850.8
23036,3661.7
23037,5554.7
23038,3799.0
23039,7982.6
23040,9105.2
23041,5105.3
23042,6240.8
23043,5871.1
23044,6238.6
23045,11287.5
23046,3010.4
23047,3775.6
23048,4997.8
23049,4787.3
23050,5985.6
23051,6618.7
23052,5404.8
23053,6055.0
23054,2204.7
23055,5772.8
23056,7817.2
23057,2979.7
23058,6033.2
23059,3159.0
23060,6741.1
23061,6014.4
23062,3601.4
23063,6123.8
23064,3777.4
23065,5563.4
23066,6346.5
23067,4118.0
23068,7978.3
23069,4437.9
23070,9085.2
23071,5301.6
23072,2940.7
23073,6867.0
23074,2895.9
23075,7449.2
23076,5431.0
23077,5350.1
23078,7040.9
23079,4349.5
23080,4067.1
23081,5708.6
23082,3050.5
23083,2435.0
23084,5706.7
23085,6576.0
23086,11450.8
23087,6733.9
23088,5377.2
23089,3767.4
23090,6478.6
23091,2812.6
23092,8539.9
23093,6939.2
23094,13767.8
23095,5847.5
23096,4436.7
23097,8014.3
23098,8196.5
23099,2791.4
23100,8123.6
23101,6744.2
23102,6107.5
23103,5884.3
23104,4063.3
23105,3097.0
23106,5499.0
23107,3613.4
23108,2447.8
23109,6218.0
23110,4967.6
23111,21817.1
23112,8097.9
23113,5054.0
23114,8356.3
23115,12744.7
23116,7706.2
23117,8192.6
23118,6877.1
23119,9610.5
23120,8897.6
23121,6996.0
23122,6418.3
23123,9027.3
23124,10326.1
23125,8578.7
23126,8815.7
23127,9389.8
23128,6223.8
23129,6995.5
23130,12268.7
23131,12393.8
23132,11710.0
23133,9536.9
23134,4389.1
23135,7141.0
23136,6128.8
23137,10133.1
23138,12158.2
23139,13102.2
23140,7320.8
23141,7929.2
23142,5265.8
23143,7301.0
23144,10781.4
23145,7393.7
23146,6388.5
23147,7184.8
23148,9179.2
23149,3824.8
23150,10135.8
23151,5607.5
23152,9870.5
23153,8389.8
23154,6795.4
23155,10039.5
23156,9009.7
23157,5860.9
23158,7426.2
23159,9835.1
23160,13223.7
23161,8078.1
23162,11247.5
23163,10844.1
23164,11584.2
23165,8682.5
23166,10596.4
23167,5914.8
23168,6051.2
23169,7169.5
23170,7532.5
23171,12356.8
23172,10204.4
23173,7023.3
23174,9456.1
23175,8923.8
23176,11284.5
23177,4390.6
23178,14097.9
23179,5644.2
23180,7013.8
23181,10339.7
23182,5950.0
23183,7471.1
23184,7812.7
23185,8605.8
23186,6350.0
23187,7535.1
23188,9808.5
23189,10397.7
23190,11405.6
23191,6409.9
23192,8898.4
23193,14678.1
23194,8780.0
23195,5847.3
23196,8838.5
23197,7388.1
23198,8158.8
23199,10077.4
23200,4419.4
23201,9210.1
23202,8058.0
23203,9475.0
23204,11881.9
23205,6708.0
23206,7120.8
23207,7502.9
23208,9557.1
23209,10890.6
23210,6284.5
23211,5293.0
23212,9802.5
23213,7240.0
23214,8692.9
23215,10845.3
23216,8678.8
23217,8987.8
23218,7789.6
23219,5123.6
23220,7846.8
23221,9504.5
23222,10499.9
23223,9737.0
23224,9743.5
23225,7648.4
23226,10696.9
23227,6873.0
23228,7966.8
23229,10095.9
23230,9035.2
23231,10962.6
23232,11167.7
23233,10762.0
23234,7704.7
23235,9442.4
23236,10416.2
23237,8751.2
23238,4826.0
23239,6381.3
23240,10426.3
23241,7492.6
23242,5427.9
23243,8915.0
23244,7837.4
23245,6533.8
23246,7612.7
23247,6163.5
23248,8915.8
23249,9123.0
23250,8238.8
23251,6516.5
23252,6575.2
23253,8157.2
23254,5173.8
23255,8343.2
23256,9068.3
23257,10246.2
23258,9707.2
23259,8413.2
23260,16438.5
23261,6122.7
23262,6668.9
23263,11306.0
23264,9141.9
23265,10132.1
23266,10544.9
23267,6759.1
23268,7639.7
23269,7083.4
23270,9649.0
23271,12634.8
23272,8455.1
23273,4088.5
23274,5836.8
23275,10380.4
23276,10916.1
23277,8851.8
23278,8996.3
23279,5651.2
23280,6281.6
23281,3486.6
23282,5202.7
23283,7699.8
23284,9649.0
23285,8024.7
23286,6851.8
23287,10058.1
23288,12159.1
23289,9597.6
23290,7830.2
23291,12178.2
23292,13156.2
23293,6911.7
23294,10326.0
23295,6504.1
23296,8564.3
23297,4715.5
23298,10220.8
23299,6460.7
23300,9784.6
23301,9281.0
23302,11010.2
23303,10561.7
23304,6893.0
23305,12724.6
23306,20886.8
23307,12816.9
23308,7911.5
23309,3988.9
23310,8222.4
23311,9819.4
23312,7497.9
23313,13661.5
23314,25243.1
23315,4990.1
23316,7106.8
23317,10455.9
23318,6755.3
23319,11095.5
23320,8497.9
23321,9474.8
23322,6415.3
23323,8138.9
23324,8909.5
23325,9596.6
23326,12690.4
23327,8118.9
23328,8371.6
23329,9464.2
23330,7151.5
23331,6725.2
23332,10113.5
23333,8485.8
23334,7049.9
23335,8142.8
23336,7371.0
23337,7478.2
23338,8278.0
23339,8481.0
23340,11236.4
23341,9771.8
23342,9670.4
23343,6753.1
23344,4779.1
23345,6995.9
23346,9229.3
23347,7193.9
23348,5795.2
23349,10687.5
23350,7561.5
23351,11627.2
23352,8431.3
23353,6616.9
23354,6136.2
23355,6545.5
23356,11150.6
23357,7571.9
23358,10685.1
23359,18160.2
23360,10207.2
23361,7932.1
23362,8094.0
23363,5036.1
23364,9472.7
23365,5305.2
23366,7308.5
23367,12883.1
23368,6599.2
23369,16086.4
23370,15639.4
23371,6950.8
23372,8249.7
23373,6413.4
23374,8063.3
23375,6442.0
23376,14518.7
23377,9643.1
23378,12384.2
23379,5294.0
23380,8686.2
23381,7259.8
23382,10753.8
23383,8411.2
23384,8210.3
23385,8493.0
23386,7685.8
23387,9873.7
23388,11901.0
23389,9009.0
23390,11842.0
23391,8225.4
23392,11009.4
23393,6887.0
23394,8028.9
23395,7641.7
23396,14506.6
23397,8264.2
23398,9044.2
23399,8445.5
23400,11306.5
23401,6399.8
23402,12578.5
23403,8415.9
23404,5338.0
23405,15519.6
23406,20054.4
23407,9756.1
23408,8701.0
23409,12134.8
23410,11432.8
23411,12072.8
23412,7794.3
23413,7687.8
23414,8138.4
23415,10141.5
23416,4194.9
23417,7829.0
23418,7944.6
23419,7119.3
23420,8132.0
23421,6811.2
23422,5858.7
23423,10196.6
23424,5938.3
23425,7572.7
23426,7756.5
23427,7498.7
23428,11661.1
23429,11756.1
23430,9880.8
23431,7854.9
23432,7750.5
23433,13179.9
23434,8080.3
23435,7332.1
23436,6945.9
23437,14369.6
23438,6542.2
23439,8520.2
23440,4104.7
23441,5369.0
23442,10413.9
23443,8639.9
23444,7812.9
23445,11158.2
23446,11529.6
23447,15060.4
23448,8463.3
23449,13318.3
23450,3114.9
23451,7900.1
23452,8096.8
23453,7541.7
23454,10021.6
23455,6851.8
23456,6015.0
23457,9234.5
23458,11796.7
23459,10860.8
23460,6737.5
23461,7251.4
23462,12712.6
23463,10223.6
23464,6731.1
23465,7160.4
23466,8493.4
23467,12796.4
23468,6140.6
23469,6494.0
23470,10058.1
23471,9332.7
23472,13687.9
23473,8009.7
23474,14477.8
23475,9390.5
23476,8888.8
23477,3984.2
23478,6989.4
23479,8091.3
23480,8023.8
23481,9736.8
23482,6504.0
23483,5733.5
23484,9755.3
23485,3849.7
23486,9776.8
23487,9823.9
23488,10710.4
23489,10994.1
23490,6939.8
23491,10312.9
23492,8029.3
23493,8172.6
23494,7182.0
23495,6826.0
23496,13902.8
23497,9654.7
23498,6915.6
23499,9752.0
23500,10111.9
23501,9087.6
23502,7991.4
23503,11537.0
23504,6716.0
23505,7812.8
23506,7754.3
23507,11680.7
23508,7218.3
23509,7593.8
23510,8100.1
23511,7100.4
23512,5099.7
23513,7641.5
23514,12594.0
23515,11750.4
23516,12447.0
23517,13906.4
23518,9926.4
23519,9098.7
23520,6241.6
23521,11721.1
23522,14244.6
23523,11138.8
23524,8535.7
23525,11594.8
23526,8251.2
23527,4285.2
23528,14198.6
23529,8625.2
23530,8181.2
23531,7770.6
23532,3361.0
23533,13734.8
23534,6811.4
23535,5134.5
23536,5791.5
23537,6319.5
23538,10662.1
23539,9339.5
23540,9860.2
23541,5451.4
23542,6056.5
23543,4461.4
23544,4192.1
23545,9060.2
23546,20735.4
23547,4789.4
23548,6304.4
23549,7602.6
23550,6909.8
23551,7673.4
23552,6725.7
23553,5873.5
23554,10465.1
23555,8359.6
23556,5306.0
23557,11463.9
23558,7813.6
23559,6448.4
23560,12673.8
23561,9366.8
23562,11949.1
23563,6384.2
23564,6969.5
23565,6543.3
23566,7128.3
23567,16592.1
23568,14895.1
23569,8534.5
23570,7630.4
23571,7138.8
23572,7876.8
23573,4956.1
23574,11167.9
23575,6820.6
23576,7496.2
23577,11763.4
23578,6003.4
23579,7532.1
23580,8736.6
23581,9739.3
23582,9982.0
23583,4236.0
23584,6915.2
23585,8376.1
23586,10221.1
23587,10240.4
23588,9474.3
23589,7218.4
23590,11705.5
23591,6966.0
23592,6633.2
23593,8989.9
23594,8647.9
23595,7968.1
23596,8770.2
23597,9920.8
23598,7079.8
23599,6736.0
23600,8872.5
23601,7681.9
23602,10351.4
23603,11535.8
23604,8295.8
23605,5282.7
23606,13299.9
23607,6762.9
23608,3816.5
23609,12456.2
23610,10343.4
23611,15078.4
23612,6682.3
23613,9180.6
23614,7908.8
23615,8617.3
23616,7607.1
