Id,Sales
20223,3934.4
20224,6862.9
20225,4292.3
20226,7652.9
20227,8143.9
20228,5881.5
20229,3775.1
20230,4417.6
20231,3595.0
20232,2630.9
20233,6358.6
20234,4160.5
20235,7853.7
20236,4033.8
20237,5023.1
20238,5473.5
20239,6847.1
20240,4774.1
20241,4594.8
20242,3655.9
20243,6362.6
20244,4329.8
20245,5742.1
20246,6025.0
20247,7298.0
20248,6303.7
20249,6205.1
20250,5973.6
20251,3954.5
20252,4187.0
20253,7546.2
20254,6721.0
20255,8818.2
20256,13174.5
20257,4349.9
20258,3993.5
20259,5106.8
20260,6925.1
20261,8294.8
20262,5227.4
20263,7078.8
20264,6242.1
20265,5757.3
20266,4847.9
20267,4208.6
20268,4001.8
20269,3633.6
20270,3028.5
20271,3923.6
20272,6321.3
20273,13751.0
20274,6812.0
20275,4289.4
20276,5430.6
20277,3700.5
20278,5790.0
20279,3656.8
20280,8228.3
20281,5771.9
20282,6037.0
20283,11484.2
20284,10914.5
20285,3888.5
20286,6173.5
20287,3546.6
20288,4950.9
20289,4579.4
20290,7838.7
20291,3958.7
20292,3801.5
20293,5016.8
20294,4537.3
20295,5668.9
20296,5056.6
20297,3890.7
20298,5731.6
20299,6954.6
20300,5111.3
20301,3161.5
20302,2962.3
20303,6184.0
20304,3997.0
20305,7684.4
20306,2949.3
20307,3746.4
20308,5865.0
20309,9861.9
20310,4578.5
20311,5167.6
20312,4866.0
20313,7734.3
20314,7006.8
20315,4640.9
20316,3675.8
20317,5420.3
20318,6131.4
20319,3828.3
20320,4886.3
20321,6130.8
20322,9834.1
20323,6453.5
20324,5478.6
20325,6193.9
20326,4047.1
20327,7138.4
20328,4381.2
20329,10481.1
20330,4364.8
20331,3921.8
20332,4193.3
20333,3585.1
20334,6083.7
20335,17814.8
20336,3250.5
20337,4129.9
20338,7136.5
20339,5206.6
20340,14325.6
20341,7089.4
20342,4825.5
20343,4682.0
20344,3932.3
20345,7749.4
20346,5055.7
20347,5844.1
20348,7666.2
20349,4980.8
20350,6078.5
20351,5395.9
20352,3664.8
20353,7636.7
20354,9855.0
20355,3748.6
20356,6588.7
20357,5625.9
20358,5059.5
20359,6858.7
20360,5291.8
20361,5986.8
20362,3883.9
20363,4271.9
20364,6590.7
20365,3835.3
20366,7304.0
20367,3395.2
20368,4735.2
20369,4100.1
20370,5205.3
20371,5019.5
20372,5479.1
20373,4864.2
20374,6602.9
20375,4740.7
20376,5963.4
20377,4823.0
20378,6146.5
20379,7593.9
20380,6872.2
20381,2333.9
20382,5823.0
20383,6803.5
20384,3720.5
20385,10205.3
20386,4867.8
20387,5163.2
20388,8233.4
20389,5930.2
20390,3641.3
20391,15762.5
20392,7906.8
20393,5165.2
20394,5729.5
20395,9964.7
20396,4809.9
20397,5943.8
20398,4845.2
20399,5713.3
20400,5270.9
20401,5881.7
20402,3672.9
20403,6570.1
20404,5677.9
20405,5250.5
20406,6177.0
20407,5335.8
20408,5504.7
20409,4655.1
20410,6716.2
20411,5510.5
20412,5237.3
20413,5185.8
20414,5126.0
20415,9040.0
20416,4118.1
20417,4617.2
20418,4474.1
20419,5693.1
20420,6613.1
20421,4301.8
20422,3273.7
20423,6316.3
20424,7586.6
20425,4853.2
20426,5945.8
20427,5658.0
20428,5280.2
20429,3646.0
20430,2677.5
20431,4752.7
20432,5063.4
20433,5337.1
20434,7715.7
20435,6318.6
20436,3957.0
20437,6317.8
20438,3591.2
20439,2606.5
20440,5001.6
20441,12718.6
20442,5677.6
20443,5340.3
20444,3424.5
20445,5404.0
20446,6052.1
20447,4642.0
20448,6936.5
20449,3789.7
20450,3919.7
20451,4780.3
20452,3887.2
20453,4222.0
20454,4038.2
20455,3347.2
20456,4212.5
20457,6133.6
20458,5409.4
20459,4472.9
20460,5521.2
20461,5456.9
20462,4572.1
20463,5625.0
20464,6585.3
20465,5811.4
20466,4369.2
20467,3018.0
20468,9475.4
20469,4401.8
20470,4264.5
20471,6922.5
20472,6171.5
20473,5252.4
20474,4676.5
20475,5781.3
20476,6926.1
20477,10826.3
20478,3830.0
20479,3345.3
20480,3662.9
20481,5340.3
20482,4994.5
20483,6908.2
20484,6508.0
20485,4927.6
20486,2967.9
20487,5281.7
20488,9859.0
20489,3375.3
20490,5782.9
20491,3548.9
20492,5428.7
20493,6135.1
20494,6013.7
20495,6748.9
20496,6370.0
20497,4062.9
20498,6119.8
20499,6057.9
20500,6444.4
20501,5862.2
20502,6301.9
20503,4337.5
20504,3101.1
20505,7295.2
20506,3991.1
20507,8768.9
20508,5460.7
20509,3607.0
20510,5562.3
20511,5355.2
20512,5795.6
20513,8027.2
20514,3159.7
20515,3474.3
20516,6075.9
20517,5947.5
20518,9185.7
20519,4434.3
20520,4637.1
20521,4188.1
20522,5221.9
20523,4330.4
20524,7809.3
20525,6977.1
20526,11330.2
20527,4481.0
20528,4433.5
20529,8565.2
20530,9238.4
20531,3951.2
20532,8135.4
20533,5670.7
20534,4926.9
20535,4350.0
20536,3940.6
20537,4875.4
20538,4550.5
20539,3923.5
20540,3875.8
20541,6176.3
20542,7199.9
20543,20677.0
20544,5806.5
20545,3463.5
20546,5563.4
20547,10370.1
20548,5249.6
20549,6355.8
20550,6363.4
20551,7804.0
20552,6248.4
20553,3781.1
20554,5031.4
20555,6191.0
20556,7501.9
20557,5799.0
20558,8479.4
20559,4272.0
20560,4052.2
20561,4149.2
20562,8289.6
20563,9658.8
20564,7204.8
20565,6404.4
20566,3609.7
20567,5195.9
20568,3780.1
20569,6998.9
20570,8020.4
20571,9950.4
20572,4484.2
20573,4057.4
20574,3944.1
20575,5253.7
20576,8698.1
20577,5357.9
20578,4107.7
20579,4335.2
20580,6218.7
20581,3270.0
20582,6411.5
20583,3163.2
20584,6571.3
20585,5648.2
20586,4878.6
20587,7131.9
20588,6334.0
20589,5204.0
20590,6181.8
20591,5770.2
20592,8042.3
20593,4943.0
20594,6790.3
20595,8149.6
20596,7213.4
20597,5772.1
20598,7198.7
20599,3865.1
20600,4345.0
20601,4775.2
20602,6450.0
20603,8413.5
20604,6115.8
20605,4601.7
20606,5586.3
20607,6935.1
20608,7113.0
20609,3483.4
20610,9796.0
20611,3758.0
20612,6007.4
20613,7111.8
20614,4474.1
20615,4589.7
20616,4933.7
20617,5870.7
20618,4615.0
20619,4546.2
20620,7296.0
20621,6499.4
20622,5060.3
20623,4763.9
20624,7025.2
20625,11563.8
20626,7644.4
20627,5662.2
20628,5025.5
20629,6421.7
20630,5682.2
20631,7592.4
20632,3646.4
20633,6323.7
20634,5964.4
20635,6077.7
20636,9050.6
20637,4040.8
20638,3972.4
20639,4710.6
20640,6948.5
20641,7729.2
20642,4743.2
20643,4402.5
20644,6340.3
20645,4712.7
20646,4513.0
20647,6072.9
20648,6158.3
20649,6677.5
20650,4988.8
20651,4054.9
20652,4706.1
20653,8272.7
20654,6599.8
20655,6579.8
20656,6691.7
20657,4946.7
20658,8565.5
20659,4117.3
20660,4560.9
20661,7617.6
20662,6093.6
20663,8537.1
20664,7072.5
20665,5356.7
20666,4571.5
20667,6148.4
20668,6420.8
20669,6098.3
20670,3707.8
20671,4327.2
20672,6890.0
20673,4131.6
20674,3450.2
20675,6941.0
20676,6826.8
20677,5072.9
20678,4576.5
20679,4363.3
20680,5427.2
20681,5940.4
20682,5007.0
20683,4427.3
20684,5169.9
20685,5081.7
20686,3654.1
20687,6243.0
20688,4423.9
20689,7026.9
20690,6326.2
20691,5824.8
20692,10937.0
20693,4656.6
20694,4153.4
20695,9183.5
20696,5444.7
20697,6587.9
20698,6718.4
20699,4267.4
20700,5734.0
20701,5506.3
20702,6415.0
20703,9058.3
20704,8376.2
20705,2558.4
20706,4087.1
20707,6890.2
20708,7264.9
20709,5591.8
20710,6004.9
20711,4210.0
20712,4901.6
20713,3110.7
20714,4145.0
20715,5351.8
20716,6317.4
20717,5610.7
20718,5212.3
20719,7372.8
20720,6921.6
20721,6874.1
20722,4036.9
20723,8373.7
20724,7636.1
20725,4596.6
20726,7261.5
20727,4220.3
20728,5571.3
20729,2874.7
20730,6080.6
20731,3748.7
20732,8043.6
20733,6292.9
20734,7048.0
20735,7404.8
20736,4491.2
20737,6462.0
20738,15431.0
20739,7686.7
20740,4178.8
20741,2433.1
20742,5073.1
20743,6091.5
20744,5467.0
20745,11768.1
20746,18380.7
20747,3876.4
20748,4637.9
20749,7892.6
20750,3867.8
20751,5794.8
20752,4806.6
20753,6471.6
20754,5590.5
20755,5856.3
20756,5094.0
20757,7661.1
20758,9437.4
20759,5178.0
20760,4820.8
20761,6524.9
20762,4933.8
20763,4545.9
20764,7411.5
20765,5064.2
20766,4546.9
20767,5817.0
20768,5202.3
20769,5333.5
20770,6373.7
20771,5923.3
20772,7687.5
20773,9198.0
20774,7168.2
20775,4859.7
20776,3444.7
20777,5204.0
20778,6117.9
20779,5695.9
20780,4564.1
20781,6791.5
20782,5352.8
20783,8499.7
20784,5981.2
20785,4260.5
20786,4371.4
20787,5845.2
20788,7752.3
20789,4499.9
20790,8066.2
20791,13756.8
20792,5780.2
20793,5184.0
20794,4271.0
20795,3956.2
20796,5750.1
20797,3131.8
20798,5100.0
20799,8733.0
20800,4441.1
20801,12231.5
20802,10738.6
20803,5056.0
20804,5712.4
20805,5624.2
20806,5764.4
20807,4125.5
20808,10463.5
20809,6428.8
20810,7997.8
20811,4259.8
20812,7214.9
20813,4525.3
20814,8365.8
20815,4905.5
20816,4420.9
20817,5902.0
20818,6191.0
20819,7522.5
20820,9315.5
20821,5474.6
20822,7808.5
20823,5556.5
20824,8774.5
20825,4855.1
20826,4705.3
20827,4214.7
20828,7722.6
20829,5259.4
20830,6094.1
20831,5351.5
20832,7228.0
20833,3968.8
20834,7860.8
20835,5726.3
20836,3592.9
20837,11600.8
20838,15483.1
20839,4262.4
20840,5602.9
20841,7168.0
20842,8147.4
20843,10351.4
20844,5098.3
20845,6166.0
20846,4528.1
20847,6029.7
20848,3682.0
20849,4545.9
20850,5695.3
20851,5632.6
20852,6611.9
20853,4311.7
20854,3201.8
20855,5996.6
20856,3785.9
20857,4205.7
20858,5392.6
20859,4907.1
20860,7492.8
20861,8787.5
20862,6904.5
20863,5929.6
20864,5260.3
20865,9192.7
20866,5896.1
20867,4287.6
20868,4661.4
20869,9167.9
20870,3883.6
20871,5999.0
20872,2799.7
20873,4087.0
20874,6210.9
20875,5527.2
20876,4594.5
20877,7919.9
20878,8030.6
20879,10803.0
20880,6034.5
20881,8537.7
20882,3114.6
20883,4534.9
20884,4983.7
20885,3534.3
20886,7164.5
20887,3959.4
20888,5828.5
20889,7207.4
20890,9245.0
20891,6557.0
20892,4302.6
20893,5502.8
20894,13386.2
20895,6344.7
20896,5243.8
20897,4573.2
20898,5735.6
20899,7383.3
20900,3589.6
20901,6094.0
20902,6010.0
20903,6035.5
20904,10924.6
20905,5318.8
20906,12732.3
20907,6214.9
20908,4670.6
20909,2656.5
20910,5387.2
20911,5365.6
20912,4368.0
20913,7117.7
20914,4460.3
20915,3764.0
20916,5999.3
20917,3412.6
20918,7575.9
20919,5810.4
20920,6461.6
20921,7138.2
20922,3907.7
20923,7391.3
20924,6336.4
20925,5394.1
20926,5601.7
20927,4129.8
20928,8743.8
20929,5520.2
20930,4009.1
20931,5733.5
20932,6766.8
20933,5820.4
20934,4816.8
20935,7151.5
20936,5223.9
20937,5671.7
20938,5101.6
20939,6763.3
20940,4369.8
20941,5269.9
20942,4628.5
20943,5329.8
20944,4608.8
20945,4025.6
20946,8452.1
20947,9369.7
20948,9119.1
20949,8541.7
20950,7082.2
20951,8383.9
20952,4771.5
20953,9936.5
20954,9621.2
20955,5319.1
20956,6782.3
20957,7363.7
20958,5557.0
20959,4014.2
20960,8916.0
20961,6007.9
20962,5427.4
20963,5461.2
20964,1934.4
20965,8712.7
20966,5766.4
20967,8122.4
20968,4450.7
20969,4599.5
20970,5766.2
20971,5552.3
20972,6327.5
20973,5541.4
20974,3745.7
20975,3223.3
20976,3016.3
20977,5373.0
20978,15034.5
20979,4069.1
20980,4751.3
20981,5247.4
20982,4649.4
20983,4603.8
20984,3959.8
20985,3102.8
20986,6862.8
20987,5379.3
20988,3472.0
20989,7032.4
20990,4139.6
20991,4380.2
20992,9391.0
20993,6365.0
20994,10181.6
20995,4192.4
20996,5303.1
20997,3818.4
20998,6950.0
20999,13033.3
21000,9425.2
21001,6106.4
21002,3958.9
21003,4124.1
21004,5824.2
21005,3924.8
21006,9144.7
21007,4944.9
21008,5660.7
21009,6230.6
21010,3715.6
21011,5852.4
21012,6213.3
21013,5974.2
21014,5830.1
21015,3258.2
21016,5735.6
21017,5571.2
21018,7482.4
21019,6546.0
21020,6359.5
21021,4933.4
21022,7879.5
21023,4853.4
21024,4509.5
21025,5929.4
21026,5896.1
21027,5560.0
21028,6248.2
21029,5602.6
21030,5112.7
21031,4571.3
21032,6105.3
21033,5906.1
21034,5603.8
21035,8000.7
21036,5442.2
21037,3545.2
21038,9421.9
21039,4556.9
21040,3319.1
21041,6922.2
21042,7283.0
21043,8324.5
21044,4954.5
21045,4997.7
21046,5809.5
21047,6750.0
21048,4644.1
21049,7478.1
21050,2674.3
21051,3839.7
21052,4978.5
21053,4137.8
21054,4927.8
21055,6236.1
21056,5334.9
21057,7215.0
21058,6765.8
21059,5245.6
21060,7552.8
21061,4022.7
21062,5327.5
21063,6113.6
21064,7249.7
21065,6773.0
21066,2562.7
21067,8546.1
21068,6688.1
21069,5596.8
21070,4382.5
21071,4116.9
21072,7703.4
21073,4649.0
21074,7431.4
21075,5254.0
21076,4666.7
21077,6966.1
21078,5227.8
21079,4238.5
21080,7649.7
21081,4299.7
21082,8932.2
21083,8523.1
21084,5953.5
21085,3717.1
21086,4473.7
21087,3585.1
21088,2760.3
21089,6625.0
21090,4507.1
21091,7837.9
21092,3892.3
21093,5139.8
21094,5269.2
21095,6804.4
21096,4885.5
21097,4693.2
21098,4299.7
21099,6487.3
21100,4850.5
21101,6700.6
21102,6898.0
21103,7463.6
21104,7262.1
21105,6373.8
21106,5544.4
21107,4179.3
21108,4488.5
21109,7856.9
21110,6818.3
21111,10571.6
21112,13704.9
21113,4261.6
21114,5097.0
21115,5018.7
21116,6973.3
21117,8414.8
21118,5858.5
21119,7026.5
21120,6425.6
21121,6205.2
21122,4961.1
21123,4081.4
21124,4419.0
21125,3718.7
21126,3155.0
21127,4136.7
21128,6821.0
21129,13566.7
21130,6757.0
21131,4283.1
21132,5443.7
21133,3624.4
21134,5552.1
21135,3644.3
21136,8421.9
21137,6128.0
21138,6171.9
21139,13584.1
21140,11082.8
21141,3797.2
21142,6089.2
21143,3707.7
21144,5131.1
21145,5572.9
21146,7821.9
21147,4021.4
21148,3647.8
21149,5261.1
21150,4710.0
21151,5166.7
21152,5627.7
21153,3980.8
21154,6297.9
21155,6955.0
21156,5140.3
21157,3404.3
21158,3146.6
21159,6149.7
21160,4344.7
21161,8436.1
21162,3644.7
21163,4325.3
21164,5795.8
21165,9746.4
21166,4498.1
21167,5117.7
21168,5043.2
21169,8269.0
21170,7105.5
21171,4399.6
21172,4003.3
21173,5765.4
21174,6013.2
21175,4128.8
21176,4993.1
21177,5129.4
21178,10615.2
21179,7021.8
21180,5476.8
21181,6407.1
21182,4117.9
21183,7581.6
21184,4677.1
21185,10315.9
21186,4712.0
21187,4101.0
21188,4835.5
21189,3369.8
21190,6297.5
21191,18233.6
21192,3620.0
21193,4240.3
21194,7294.4
21195,5559.3
21196,9089.4
21197,7243.7
21198,5075.9
21199,5272.1
21200,4171.3
21201,8403.7
21202,4965.4
21203,6332.1
21204,7569.0
21205,4987.4
21206,6443.1
21207,5655.0
21208,3664.8
21209,8603.6
21210,9436.0
21211,4076.1
21212,6947.8
21213,6213.1
21214,5313.4
21215,7418.2
21216,5291.8
21217,6868.8
21218,4137.0
21219,4333.4
21220,6937.3
21221,3751.5
21222,7882.2
21223,3182.5
21224,5461.6
21225,4484.8
21226,5574.9
21227,5231.8
21228,5479.1
21229,5128.7
21230,7267.2
21231,5111.0
21232,6936.6
21233,4868.8
21234,5984.8
21235,9938.7
21236,7170.6
21237,2864.4
21238,6051.1
21239,7053.1
21240,4384.8
21241,10803.5
21242,5252.3
21243,5800.3
21244,9495.5
21245,5792.3
21246,3428.3
21247,19203.2
21248,8958.6
21249,5846.0
21250,6093.9
21251,8904.9
21252,5778.2
21253,5846.6
21254,5493.5
21255,5345.4
21256,5259.2
21257,6196.5
21258,3953.1
21259,5916.9
21260,6128.4
21261,5337.3
21262,6338.7
21263,5626.2
21264,5539.6
21265,5156.3
21266,6700.1
21267,5695.7
21268,4861.8
21269,5642.1
21270,5562.6
21271,9229.6
21272,4463.0
21273,4626.4
21274,4525.8
21275,5882.4
21276,7112.7
21277,4637.0
21278,3574.9
21279,6712.2
21280,7614.3
21281,5233.1
21282,5973.3
21283,5604.9
21284,5161.1
21285,3827.2
21286,2909.1
21287,4987.4
21288,5423.9
21289,5475.0
21290,8056.3
21291,6628.5
21292,4579.5
21293,7324.4
21294,3504.3
21295,2738.5
21296,5140.4
21297,12995.6
21298,5659.2
21299,5671.7
21300,3658.2
21301,5576.8
21302,6117.5
21303,4598.9
21304,6829.0
21305,3887.6
21306,4865.9
21307,4961.5
21308,4665.8
21309,4993.7
21310,3910.3
21311,3966.2
21312,4267.8
21313,6058.5
21314,5571.5
21315,4570.8
21316,5326.7
21317,6139.5
21318,4548.1
21319,6029.9
21320,7487.9
21321,5854.5
21322,4834.0
21323,3279.0
21324,9214.2
21325,4874.3
21326,4313.0
21327,6905.6
21328,7247.6
21329,5773.4
21330,5526.0
21331,6189.4
21332,6889.2
21333,10498.2
21334,3969.7
21335,3600.6
21336,3742.4
21337,5555.8
21338,5192.2
21339,6918.3
21340,6337.6
21341,4728.5
21342,3727.0
21343,5822.4
21344,11294.3
21345,3539.2
21346,6059.0
21347,3549.4
21348,6588.0
21349,6844.1
21350,6042.9
21351,6982.4
21352,7144.2
21353,4078.9
21354,5416.1
21355,6081.2
21356,6711.6
21357,6296.5
21358,6557.9
21359,4509.1
21360,3222.0
21361,7937.8
21362,3912.1
21363,9223.8
21364,5375.5
21365,3501.0
21366,5899.7
21367,5690.2
21368,6235.9
21369,8176.9
21370,3448.6
21371,3510.2
21372,6245.5
21373,6342.1
21374,9748.4
21375,4413.2
21376,4828.4
21377,4314.4
21378,5460.5
21379,4346.3
21380,7793.7
21381,8766.2
21382,11646.0
21383,4603.4
21384,4674.4
21385,8723.4
21386,10160.2
21387,3970.8
21388,9310.7
21389,6337.2
21390,4868.7
21391,4329.5
21392,3975.9
21393,5058.1
21394,4505.5
21395,4465.1
21396,3976.2
21397,6890.2
21398,6327.2
21399,21556.6
21400,5748.9
21401,0.0
21402,0.0
21403,0.0
21404,0.0
21405,0.0
21406,0.0
21407,0.0
21408,0.0
21409,0.0
21410,0.0
21411,0.0
21412,0.0
21413,0.0
21414,0.0
21415,0.0
21416,0.0
21417,0.0
21418,0.0
21419,0.0
21420,0.0
21421,0.0
21422,0.0
21423,0.0
21424,0.0
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,0.0
21432,0.0
21433,0.0
21434,0.0
21435,0.0
21436,0.0
21437,0.0
21438,0.0
21439,0.0
21440,0.0
21441,0.0
21442,0.0
21443,0.0
21444,0.0
21445,0.0
21446,0.0
21447,0.0
21448,0.0
21449,0.0
21450,0.0
21451,0.0
21452,0.0
21453,0.0
21454,0.0
21455,0.0
21456,0.0
21457,0.0
21458,0.0
21459,0.0
21460,0.0
21461,0.0
21462,0.0
21463,0.0
21464,0.0
21465,0.0
21466,0.0
21467,0.0
21468,0.0
21469,0.0
21470,0.0
21471,0.0
21472,0.0
21473,0.0
21474,0.0
21475,0.0
21476,0.0
21477,0.0
21478,0.0
21479,0.0
21480,0.0
21481,0.0
21482,0.0
21483,0.0
21484,0.0
21485,0.0
21486,0.0
21487,0.0
21488,0.0
21489,0.0
21490,0.0
21491,0.0
21492,4014.4
21493,0.0
21494,0.0
21495,0.0
21496,0.0
21497,0.0
21498,0.0
21499,0.0
21500,0.0
21501,0.0
21502,0.0
21503,0.0
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.0
21509,0.0
21510,0.0
21511,0.0
21512,0.0
21513,0.0
21514,0.0
21515,0.0
21516,0.0
21517,0.0
21518,0.0
21519,0.0
21520,0.0
21521,0.0
21522,0.0
21523,0.0
21524,0.0
21525,0.0
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,0.0
21531,0.0
21532,0.0
21533,0.0
21534,0.0
21535,0.0
21536,0.0
21537,0.0
21538,0.0
21539,0.0
21540,0.0
21541,0.0
21542,0.0
21543,0.0
21544,0.0
21545,0.0
21546,0.0
21547,0.0
21548,0.0
21549,0.0
21550,0.0
21551,0.0
21552,0.0
21553,0.0
21554,0.0
21555,0.0
21556,0.0
21557,0.0
21558,0.0
21559,0.0
21560,2970.6
21561,0.0
21562,0.0
21563,0.0
21564,0.0
21565,0.0
21566,0.0
21567,0.0
21568,0.0
21569,0.0
21570,0.0
21571,0.0
21572,0.0
21573,0.0
21574,0.0
21575,0.0
21576,0.0
21577,0.0
21578,0.0
21579,0.0
21580,0.0
21581,0.0
21582,0.0
21583,0.0
21584,0.0
21585,0.0
21586,0.0
21587,0.0
21588,0.0
21589,0.0
21590,0.0
21591,0.0
21592,0.0
21593,0.0
21594,0.0
21595,0.0
21596,0.0
21597,0.0
21598,0.0
21599,0.0
21600,0.0
21601,16636.6
21602,31090.7
21603,0.0
21604,0.0
21605,0.0
21606,0.0
21607,0.0
21608,0.0
21609,0.0
21610,7877.9
21611,0.0
21612,0.0
21613,0.0
21614,0.0
21615,0.0
21616,0.0
21617,0.0
21618,0.0
21619,0.0
21620,0.0
21621,0.0
21622,0.0
21623,0.0
21624,0.0
21625,0.0
21626,0.0
21627,0.0
21628,0.0
21629,4522.4
21630,0.0
21631,0.0
21632,0.0
21633,0.0
21634,0.0
21635,0.0
21636,0.0
21637,0.0
21638,0.0
21639,2827.1
21640,0.0
21641,0.0
21642,0.0
21643,0.0
21644,0.0
21645,0.0
21646,0.0
21647,0.0
21648,0.0
21649,0.0
21650,0.0
21651,0.0
21652,0.0
21653,0.0
21654,0.0
21655,0.0
21656,0.0
21657,7957.7
21658,0.0
21659,0.0
21660,0.0
21661,0.0
21662,0.0
21663,0.0
21664,0.0
21665,0.0
21666,0.0
21667,0.0
21668,0.0
21669,0.0
21670,0.0
21671,0.0
21672,0.0
21673,0.0
21674,9409.9
21675,0.0
21676,0.0
21677,0.0
21678,0.0
21679,0.0
21680,0.0
21681,0.0
21682,0.0
21683,0.0
21684,0.0
21685,0.0
21686,0.0
21687,0.0
21688,0.0
21689,0.0
21690,0.0
21691,0.0
21692,0.0
21693,0.0
21694,0.0
21695,0.0
21696,0.0
21697,0.0
21698,0.0
21699,0.0
21700,0.0
21701,0.0
21702,0.0
21703,0.0
21704,0.0
21705,0.0
21706,0.0
21707,0.0
21708,0.0
21709,0.0
21710,0.0
21711,0.0
21712,0.0
21713,0.0
21714,0.0
21715,0.0
21716,0.0
21717,0.0
21718,0.0
21719,0.0
21720,0.0
21721,0.0
21722,0.0
21723,0.0
21724,0.0
21725,0.0
21726,0.0
21727,0.0
21728,0.0
21729,0.0
21730,0.0
21731,0.0
21732,0.0
21733,0.0
21734,0.0
21735,0.0
21736,1721.8
21737,0.0
21738,0.0
21739,0.0
21740,0.0
21741,0.0
21742,0.0
21743,0.0
21744,0.0
21745,0.0
21746,0.0
21747,0.0
21748,0.0
21749,0.0
21750,5364.5
21751,0.0
21752,0.0
21753,0.0
21754,0.0
21755,0.0
21756,0.0
21757,0.0
21758,0.0
21759,0.0
21760,0.0
21761,0.0
21762,0.0
21763,0.0
21764,0.0
21765,0.0
21766,0.0
21767,0.0
21768,0.0
21769,0.0
21770,0.0
21771,0.0
21772,0.0
21773,0.0
21774,0.0
21775,0.0
21776,0.0
21777,0.0
21778,0.0
21779,0.0
21780,0.0
21781,0.0
21782,0.0
21783,0.0
21784,0.0
21785,0.0
21786,0.0
21787,0.0
21788,0.0
21789,0.0
21790,0.0
21791,0.0
21792,0.0
21793,7963.7
21794,0.0
21795,0.0
21796,0.0
21797,0.0
21798,0.0
21799,0.0
21800,0.0
21801,0.0
21802,0.0
21803,2452.5
21804,0.0
21805,0.0
21806,0.0
21807,5540.2
21808,0.0
21809,0.0
21810,0.0
21811,0.0
21812,0.0
21813,0.0
21814,0.0
21815,0.0
21816,0.0
21817,0.0
21818,0.0
21819,0.0
21820,0.0
21821,0.0
21822,0.0
21823,0.0
21824,0.0
21825,0.0
21826,0.0
21827,0.0
21828,0.0
21829,0.0
21830,0.0
21831,0.0
21832,0.0
21833,0.0
21834,20812.0
21835,0.0
21836,0.0
21837,0.0
21838,0.0
21839,0.0
21840,0.0
21841,0.0
21842,0.0
21843,0.0
21844,0.0
21845,0.0
21846,0.0
21847,0.0
21848,6363.3
21849,0.0
21850,0.0
21851,0.0
21852,0.0
21853,0.0
21854,0.0
21855,0.0
21856,0.0
21857,0.0
21858,0.0
21859,0.0
21860,0.0
21861,0.0
21862,0.0
21863,0.0
21864,0.0
21865,0.0
21866,0.0
21867,0.0
21868,0.0
21869,0.0
21870,0.0
21871,0.0
21872,0.0
21873,0.0
21874,0.0
21875,0.0
21876,0.0
21877,0.0
21878,0.0
21879,0.0
21880,0.0
21881,0.0
21882,0.0
21883,0.0
21884,0.0
21885,0.0
21886,0.0
21887,0.0
21888,0.0
21889,0.0
21890,0.0
21891,0.0
21892,0.0
21893,0.0
21894,0.0
21895,0.0
21896,0.0
21897,0.0
21898,0.0
21899,0.0
21900,0.0
21901,0.0
21902,0.0
21903,0.0
21904,0.0
21905,0.0
21906,0.0
21907,0.0
21908,0.0
21909,0.0
21910,0.0
21911,0.0
21912,0.0
21913,0.0
21914,0.0
21915,0.0
21916,0.0
21917,0.0
21918,0.0
21919,0.0
21920,0.0
21921,0.0
21922,0.0
21923,13100.2
21924,0.0
21925,0.0
21926,0.0
21927,0.0
21928,0.0
21929,0.0
21930,0.0
21931,0.0
21932,0.0
21933,0.0
21934,0.0
21935,0.0
21936,0.0
21937,0.0
21938,0.0
21939,0.0
21940,0.0
21941,0.0
21942,0.0
21943,0.0
21944,0.0
21945,0.0
21946,0.0
21947,0.0
21948,0.0
21949,0.0
21950,0.0
21951,0.0
21952,0.0
21953,0.0
21954,0.0
21955,0.0
21956,0.0
21957,0.0
21958,0.0
21959,0.0
21960,0.0
21961,0.0
21962,0.0
21963,0.0
21964,0.0
21965,0.0
21966,0.0
21967,4106.1
21968,16160.7
21969,0.0
21970,0.0
21971,0.0
21972,0.0
21973,0.0
21974,0.0
21975,0.0
21976,0.0
21977,0.0
21978,0.0
21979,0.0
21980,0.0
21981,0.0
21982,0.0
21983,0.0
21984,0.0
21985,0.0
21986,0.0
21987,0.0
21988,0.0
21989,0.0
21990,0.0
21991,0.0
21992,0.0
21993,0.0
21994,0.0
21995,0.0
21996,11589.6
21997,0.0
21998,0.0
21999,0.0
22000,0.0
22001,0.0
22002,0.0
22003,0.0
22004,0.0
22005,0.0
22006,0.0
22007,0.0
22008,0.0
22009,0.0
22010,0.0
22011,0.0
22012,0.0
22013,0.0
22014,0.0
22015,0.0
22016,0.0
22017,0.0
22018,0.0
22019,0.0
22020,0.0
22021,0.0
22022,0.0
22023,0.0
22024,0.0
22025,0.0
22026,0.0
22027,0.0
22028,0.0
22029,0.0
22030,0.0
22031,0.0
22032,0.0
22033,0.0
22034,0.0
22035,0.0
22036,0.0
22037,0.0
22038,0.0
22039,0.0
22040,0.0
22041,0.0
22042,0.0
22043,0.0
22044,0.0
22045,0.0
22046,0.0
22047,0.0
22048,0.0
22049,0.0
