Id,Sales
18947,4385.5
18948,5016.18
18949,7044.86
18950,5638.2
18951,8198.6
18952,6809.48
18953,5902.48
18954,4485.4
18955,6501.14
18956,6204.02
18957,5738.74
18958,3438.96
18959,4595.66
18960,6700.32
18961,4268.1
18962,3305.14
18963,6448.66
18964,6127.48
18965,4806.08
18966,4841.12
18967,4710.84
18968,5475.66
18969,5404.72
18970,4814.84
18971,4070.2
18972,7933.04
18973,5038.4
18974,3264.64
18975,5021.78
18976,4215.06
18977,6468.2
18978,6586.3
18979,5876.98
18980,9831.14
18981,4151.56
18982,4074.66
18983,8436.88
18984,5401.8
18985,6736.18
18986,6085.82
18987,3964.76
18988,5301.78
18989,4738.5
18990,6549.92
18991,8545.0
18992,6558.66
18993,2556.88
18994,4524.26
18995,6756.9
18996,6513.78
18997,5268.82
18998,5515.14
18999,4594.34
19000,4354.3
19001,2830.14
19002,3761.64
19003,5279.66
19004,6294.22
19005,5079.32
19006,5309.38
19007,6972.78
19008,7096.92
19009,6697.06
19010,3972.68
19011,8397.2
19012,7043.0
19013,3902.3
19014,6317.14
19015,4119.7
19016,5669.3
19017,2525.22
19018,5764.92
19019,3851.0
19020,7363.6
19021,5992.08
19022,6352.6
19023,7136.66
19024,4795.58
19025,5845.28
19026,16275.8
19027,7430.62
19028,3568.64
19029,2362.44
19030,4991.34
19031,7287.26
19032,5177.22
19033,11272.94
19034,17033.62
19035,3687.82
19036,4611.5
19037,6571.58
19038,4037.48
19039,5146.4
19040,4528.88
19041,6137.64
19042,5392.62
19043,5286.76
19044,4937.12
19045,6606.44
19046,8089.9
19047,5227.82
19048,5147.46
19049,7066.54
19050,4348.38
19051,3872.72
19052,7089.66
19053,4355.58
19054,3804.02
19055,5696.16
19056,4771.0
19057,5542.66
19058,6029.28
19059,5493.16
19060,6710.22
19061,8068.02
19062,6518.44
19063,5192.34
19064,2902.48
19065,4820.26
19066,5569.06
19067,5143.22
19068,4235.44
19069,6354.54
19070,4871.26
19071,8625.86
19072,5694.72
19073,3717.6
19074,4128.16
19075,4598.32
19076,7146.36
19077,4718.5
19078,7485.44
19079,12958.4
19080,6041.54
19081,5151.56
19082,3845.74
19083,4012.94
19084,5559.44
19085,3065.7
19086,4419.42
19087,8375.8
19088,4422.78
19089,12079.98
19090,10289.68
19091,5294.96
19092,5047.04
19093,4656.12
19094,5604.04
19095,4407.72
19096,9308.36
19097,6393.2
19098,7635.12
19099,3795.22
19100,6839.46
19101,4389.14
19102,7867.26
19103,4561.28
19104,4503.44
19105,5898.14
19106,5985.72
19107,6558.1
19108,8851.78
19109,5343.22
19110,8069.52
19111,5637.38
19112,7914.34
19113,4799.32
19114,4548.1
19115,4077.14
19116,7589.48
19117,4918.36
19118,5532.56
19119,5003.34
19120,7144.84
19121,3933.14
19122,7945.58
19123,5303.54
19124,3690.92
19125,11328.36
19126,13322.56
19127,3605.5
19128,5214.88
19129,7377.94
19130,8039.96
19131,9569.56
19132,4358.76
19133,6327.04
19134,4436.74
19135,5706.26
19136,3250.24
19137,4388.6
19138,4591.5
19139,5537.3
19140,6713.32
19141,4436.5
19142,2961.78
19143,5829.92
19144,3998.26
19145,4012.96
19146,5253.5
19147,4795.26
19148,7684.84
19149,7986.84
19150,6577.9
19151,5721.24
19152,5283.5
19153,9708.6
19154,5410.7
19155,4284.16
19156,4203.08
19157,7984.8
19158,3833.9
19159,6091.14
19160,2738.12
19161,4211.84
19162,6137.02
19163,4923.34
19164,4376.42
19165,7403.44
19166,8225.08
19167,10909.2
19168,5445.9
19169,8494.62
19170,2524.24
19171,4573.02
19172,4966.06
19173,3488.18
19174,7118.0
19175,3684.8
19176,4688.18
19177,7428.86
19178,8733.78
19179,6726.14
19180,3928.64
19181,5214.18
19182,11947.24
19183,6708.4
19184,4566.98
19185,4214.54
19186,5259.68
19187,7497.3
19188,3780.92
19189,5092.4
19190,6205.3
19191,6140.44
19192,10555.84
19193,4712.98
19194,13537.66
19195,5963.54
19196,4205.62
19197,2415.56
19198,5021.22
19199,5019.36
19200,4095.06
19201,6587.62
19202,4148.56
19203,3537.5
19204,5629.68
19205,2853.52
19206,7263.92
19207,5740.98
19208,6263.04
19209,6935.22
19210,3514.26
19211,7198.62
19212,5847.04
19213,4885.84
19214,5423.92
19215,4353.94
19216,7680.68
19217,5503.06
19218,4065.54
19219,5446.02
19220,6876.2
19221,5960.46
19222,4750.76
19223,6740.58
19224,5227.16
19225,5413.26
19226,4763.74
19227,6730.2
19228,4360.58
19229,5145.44
19230,4322.64
19231,4914.34
19232,4131.28
19233,3989.58
19234,7979.96
19235,8453.12
19236,8298.42
19237,8607.68
19238,7074.16
19239,7196.28
19240,4174.96
19241,9794.68
19242,9169.0
19243,5917.96
19244,6156.88
19245,6511.24
19246,5315.5
19247,2910.3
19248,9482.22
19249,6026.06
19250,5451.22
19251,5245.1
19252,1800.44
19253,8940.32
19254,5456.06
19255,7307.28
19256,4269.44
19257,4489.46
19258,5115.22
19259,5189.86
19260,5618.06
19261,5056.38
19262,3751.98
19263,2882.98
19264,2583.6
19265,4976.02
19266,14266.5
19267,3642.12
19268,4790.68
19269,5298.8
19270,4510.78
19271,3893.7
19272,3675.88
19273,2613.36
19274,6770.5
19275,5567.56
19276,3219.9
19277,6730.72
19278,3666.48
19279,4303.58
19280,7771.22
19281,5597.96
19282,8926.56
19283,3983.08
19284,4924.38
19285,4068.14
19286,5161.7
19287,13297.7
19288,9294.64
19289,5840.76
19290,3892.54
19291,3629.18
19292,4461.86
19293,3827.88
19294,8825.94
19295,4647.84
19296,4866.44
19297,6115.38
19298,3527.38
19299,5567.64
19300,6168.32
19301,5498.96
19302,5268.48
19303,3676.8
19304,4878.34
19305,5421.04
19306,6713.62
19307,6339.0
19308,6175.56
19309,4031.12
19310,7633.28
19311,4501.38
19312,4296.0
19313,5479.28
19314,5569.42
19315,5278.6
19316,5711.96
19317,4881.7
19318,4891.26
19319,5149.22
19320,5906.04
19321,5790.64
19322,4991.08
19323,8535.72
19324,5126.14
19325,3583.18
19326,9326.12
19327,4594.78
19328,3051.46
19329,6083.06
19330,7054.1
19331,8294.92
19332,4593.84
19333,5291.58
19334,5133.28
19335,6106.68
19336,4687.98
19337,6695.0
19338,2705.92
19339,3700.16
19340,4690.64
19341,3961.58
19342,4528.02
19343,5451.94
19344,5070.02
19345,6094.26
19346,6280.16
19347,5168.4
19348,6655.12
19349,3959.3
19350,5591.3
19351,5694.12
19352,6883.76
19353,6101.72
19354,2550.46
19355,8590.58
19356,6601.42
19357,5945.62
19358,4297.02
19359,3957.56
19360,6948.56
19361,4742.02
19362,7356.12
19363,5116.54
19364,4406.38
19365,6892.92
19366,4753.2
19367,3903.88
19368,6853.72
19369,4538.96
19370,7936.28
19371,8521.6
19372,5561.14
19373,3265.38
19374,4573.02
19375,3624.56
19376,2652.06
19377,6453.38
19378,4321.08
19379,7067.58
19380,3995.92
19381,4975.04
19382,4873.48
19383,7175.6
19384,4796.42
19385,4466.8
19386,3570.6
19387,6034.78
19388,4150.52
19389,6200.16
19390,7092.48
19391,7576.96
19392,6856.66
19393,6236.4
19394,5258.86
19395,4093.66
19396,3784.26
19397,8726.16
19398,6499.66
19399,8361.2
19400,13519.22
19401,4509.2
19402,4431.16
19403,4900.24
19404,7034.6
19405,8433.22
19406,5254.02
19407,7093.9
19408,6299.76
19409,5993.86
19410,5369.22
19411,4010.7
19412,3905.96
19413,3680.08
19414,3135.34
19415,3517.3
19416,6428.72
19417,14246.34
19418,6161.94
19419,4092.3
19420,5933.18
19421,3647.46
19422,6346.1
19423,3490.68
19424,7811.04
19425,5840.94
19426,5961.2
19427,11446.66
19428,10957.04
19429,3934.0
19430,5993.74
19431,3606.64
19432,4854.1
19433,4794.32
19434,7803.64
19435,4040.74
19436,3674.22
19437,4814.02
19438,4178.56
19439,5343.92
19440,5126.48
19441,3790.2
19442,5657.7
19443,6987.94
19444,5124.62
19445,3230.44
19446,3617.02
19447,6556.1
19448,4071.02
19449,7830.16
19450,3081.2
19451,3569.9
19452,5753.92
19453,7320.06
19454,4509.28
19455,4674.0
19456,4852.3
19457,7922.9
19458,7145.92
19459,4765.96
19460,3307.8
19461,5435.32
19462,5902.7
19463,3659.62
19464,4997.02
19465,5286.2
19466,9840.8
19467,6605.62
19468,5474.52
19469,6182.98
19470,3917.16
19471,7311.04
19472,4331.98
19473,10348.2
19474,4282.06
19475,4044.46
19476,4181.28
19477,3563.7
19478,5776.32
19479,17239.2
19480,3272.04
19481,3717.58
19482,6923.44
19483,5419.32
19484,17287.88
19485,6719.46
19486,4663.36
19487,4928.62
19488,3734.16
19489,7890.42
19490,4934.82
19491,5996.1
19492,7297.36
19493,4314.48
19494,6028.32
19495,4872.02
19496,3502.92
19497,7889.64
19498,8362.48
19499,3455.66
19500,6558.12
19501,5223.6
19502,4764.18
19503,7044.52
19504,5725.48
19505,6120.52
19506,4106.34
19507,4137.86
19508,6106.6
19509,3449.8
19510,7221.98
19511,3065.98
19512,4936.92
19513,4011.3
19514,5201.5
19515,5044.5
19516,5316.7
19517,4901.44
19518,7264.7
19519,4939.92
19520,5879.44
19521,5229.56
19522,6192.8
19523,8385.8
19524,6627.38
19525,2268.72
19526,5694.76
19527,6511.48
19528,3527.56
19529,10296.94
19530,5042.42
19531,5003.62
19532,7819.06
19533,5640.12
19534,3329.54
19535,14736.74
19536,9087.98
19537,5051.88
19538,5828.82
19539,8694.94
19540,5181.16
19541,4907.72
19542,4990.96
19543,4685.92
19544,5253.04
19545,5718.68
19546,3793.14
19547,5972.54
19548,6127.78
19549,5373.42
19550,6034.48
19551,5782.38
19552,5188.2
19553,4489.82
19554,6184.68
19555,5508.64
19556,5885.92
19557,5073.2
19558,5173.82
19559,8149.92
19560,4136.96
19561,4453.18
19562,4523.4
19563,5950.0
19564,6231.34
19565,4363.36
19566,3151.08
19567,6986.42
19568,7547.38
19569,4592.18
19570,5988.92
19571,5318.82
19572,5031.02
19573,4049.52
19574,2907.0
19575,4735.94
19576,5428.44
19577,4761.64
19578,7370.82
19579,6466.04
19580,3948.06
19581,5814.52
19582,3418.48
19583,2645.76
19584,4955.34
19585,11481.32
19586,5823.32
19587,5354.28
19588,3482.42
19589,5258.36
19590,6334.26
19591,4870.08
19592,6799.5
19593,3841.22
19594,4079.76
19595,4434.74
19596,4086.58
19597,4191.7
19598,4072.68
19599,3310.0
19600,3869.86
19601,5987.02
19602,6004.16
19603,4379.2
19604,5257.66
19605,5931.52
19606,4550.4
19607,5583.72
19608,7045.6
19609,6015.9
19610,4654.5
19611,3012.22
19612,9280.16
19613,4684.98
19614,4313.0
19615,6907.62
19616,6006.36
19617,5475.58
19618,5349.58
19619,5565.5
19620,7341.34
19621,10711.12
19622,3976.74
19623,3347.1
19624,3910.62
19625,4817.12
19626,4812.66
19627,6575.52
19628,6720.5
19629,4940.56
19630,2936.58
19631,5124.14
19632,9629.48
19633,3774.26
19634,6024.24
19635,3424.02
19636,5467.58
19637,5853.18
19638,5711.8
19639,6826.24
19640,5926.46
19641,3827.92
19642,6293.6
19643,6308.24
19644,7626.62
19645,6192.5
19646,6591.12
19647,4426.54
19648,3514.48
19649,7876.94
19650,4045.14
19651,8376.22
19652,5239.16
19653,3592.24
19654,5644.78
19655,5109.14
19656,5803.78
19657,7831.0
19658,3455.54
19659,3736.8
19660,6094.52
19661,5723.48
19662,9376.38
19663,5055.08
19664,4534.88
19665,4308.6
19666,5401.86
19667,4524.94
19668,8014.08
19669,7376.82
19670,10895.04
19671,4489.44
19672,5181.14
19673,8434.18
19674,9025.76
19675,3563.3
19676,8745.54
19677,5566.34
19678,4736.5
19679,4087.96
19680,3870.14
19681,4698.72
19682,4484.8
19683,4013.26
19684,3689.7
19685,6186.92
19686,7039.38
19687,20247.96
19688,5950.28
19689,3424.4
19690,5655.2
19691,9733.98
19692,5324.66
19693,6068.98
19694,6180.04
19695,8156.56
19696,6162.84
19697,3904.22
19698,4570.56
19699,5520.08
19700,7078.3
19701,5688.62
19702,8631.74
19703,4209.92
19704,3958.76
19705,3704.94
19706,8220.34
19707,8124.4
19708,7034.72
19709,6226.38
19710,3501.74
19711,4688.68
19712,3762.22
19713,6294.6
19714,8063.26
19715,8728.82
19716,4121.28
19717,4178.18
19718,3867.12
19719,5450.68
19720,8205.0
19721,4924.68
19722,3212.74
19723,4213.5
19724,5938.34
19725,3101.44
19726,6165.42
19727,3016.42
19728,6308.96
19729,5773.1
19730,5272.72
19731,7017.24
19732,6054.6
19733,4483.52
19734,5645.86
19735,6147.46
19736,7682.8
19737,4662.5
19738,6493.58
19739,7892.42
19740,7111.32
19741,5187.58
19742,7012.7
19743,3438.52
19744,4062.2
19745,4547.22
19746,5894.46
19747,8048.66
19748,6044.16
19749,4465.64
19750,5665.6
19751,6283.48
19752,6846.62
19753,3019.28
19754,10518.76
19755,3493.54
19756,5651.84
19757,6179.7
19758,4397.7
19759,4710.36
19760,4871.4
19761,5628.86
19762,4215.52
19763,4614.66
19764,6089.16
19765,6204.86
19766,5026.26
19767,4613.42
19768,6686.3
19769,11160.28
19770,5850.34
19771,5646.92
19772,5274.44
19773,6243.7
19774,5490.7
19775,6814.54
19776,2905.86
19777,5865.4
19778,5052.7
19779,5141.5
19780,7895.64
19781,3928.14
19782,3989.62
19783,4403.02
19784,6553.58
19785,7562.1
19786,4303.9
19787,3970.34
19788,6132.42
19789,4551.56
19790,4216.84
19791,6684.04
19792,5805.3
19793,6511.18
19794,4799.04
19795,3655.18
19796,4312.2
19797,7852.78
19798,6442.46
19799,6326.38
19800,5883.8
19801,4505.98
19802,7569.58
19803,4294.58
19804,4653.3
19805,7218.24
19806,5504.88
19807,8157.28
19808,6746.8
19809,5901.74
19810,4671.42
19811,6207.26
19812,6190.94
19813,6031.32
19814,3594.94
19815,4604.54
19816,6819.52
19817,4258.34
19818,3399.94
19819,6538.8
19820,6382.86
19821,4718.0
19822,4572.94
19823,4177.2
19824,5347.44
19825,5395.22
19826,5014.42
19827,4026.76
19828,4910.34
19829,4971.96
19830,3353.9
19831,7046.4
19832,4176.02
19833,6622.08
19834,6463.84
19835,5880.6
19836,10150.5
19837,4100.7
19838,3966.94
19839,8248.14
19840,5303.6
19841,6687.12
19842,5933.08
19843,3957.46
19844,5192.0
19845,4752.36
19846,6583.72
19847,8692.36
19848,6672.14
19849,2538.78
19850,4541.48
19851,6859.1
19852,6657.44
19853,5295.46
19854,5596.9
19855,3789.06
19856,4774.46
19857,2839.2
19858,3756.62
19859,5156.06
19860,6264.96
19861,5187.22
19862,4984.78
19863,6930.74
19864,7034.28
19865,6130.38
19866,4012.04
19867,8440.74
19868,6979.58
19869,4132.36
19870,6252.3
19871,3826.34
19872,5622.72
19873,2539.9
19874,6095.42
19875,3723.12
19876,7491.48
19877,5697.86
19878,6390.38
19879,7327.72
19880,4812.02
19881,6003.88
19882,15532.84
19883,7462.84
19884,3723.56
19885,2341.78
19886,4874.4
19887,6655.18
19888,5232.7
19889,11426.36
19890,16979.12
19891,3737.54
19892,4649.78
19893,6425.74
19894,3834.7
19895,5299.06
19896,4592.96
19897,6015.52
19898,5344.82
19899,5863.96
19900,4965.22
19901,6150.28
19902,8494.48
19903,5222.3
19904,4802.64
19905,7282.86
19906,4355.12
19907,3969.78
19908,6826.04
19909,4407.56
19910,3980.14
19911,5662.34
19912,5096.54
19913,5524.62
19914,6118.4
19915,5569.36
19916,6722.0
19917,8295.94
19918,6491.12
19919,5293.82
19920,2943.14
19921,5153.92
19922,5600.42
19923,4976.32
19924,4321.64
19925,6580.7
19926,4798.44
19927,8712.62
19928,5866.32
19929,3808.42
19930,4093.54
19931,5080.32
19932,7219.9
19933,4670.96
19934,7503.9
19935,13642.3
19936,5902.1
19937,4878.46
19938,3952.36
19939,3958.04
19940,5236.8
19941,3019.16
19942,4757.28
19943,8204.84
19944,4171.96
19945,12237.86
19946,10509.18
19947,5073.16
19948,5121.04
19949,5205.58
19950,5523.3
19951,4188.36
19952,9800.14
19953,6322.08
19954,7872.12
19955,3902.68
19956,6895.46
19957,4362.66
19958,8059.44
19959,4392.28
19960,4579.82
19961,6208.62
19962,5911.8
19963,6624.32
19964,8961.72
19965,5385.18
19966,7597.72
19967,5377.22
19968,7778.86
19969,4796.8
19970,4563.28
19971,3749.5
19972,7700.82
19973,4659.46
19974,5617.86
19975,5040.64
19976,7108.5
19977,4040.08
19978,8479.58
19979,5487.02
19980,3577.04
19981,11264.32
19982,13344.66
19983,3724.56
19984,5382.1
19985,7239.52
19986,8206.34
19987,10174.84
19988,4718.6
19989,5879.1
19990,4296.84
19991,5800.02
19992,3171.48
19993,4304.34
19994,4736.86
19995,5293.58
19996,6616.4
19997,4425.06
19998,3122.18
19999,5825.3
20000,3727.72
20001,3951.06
20002,5266.52
20003,4279.66
20004,7648.4
20005,8810.74
20006,6489.3
20007,5541.44
20008,5326.0
20009,9037.1
20010,5493.42
20011,3883.2
20012,4279.48
20013,7989.34
20014,3574.46
20015,5785.22
20016,2700.12
20017,4113.8
20018,6194.78
20019,4915.16
20020,4400.58
20021,7504.58
20022,7626.72
20023,10889.64
20024,5661.62
20025,8137.76
20026,2497.84
20027,4473.1
20028,5019.42
20029,3184.32
20030,7029.94
20031,3850.74
20032,4528.38
20033,7270.82
20034,8888.78
20035,6797.44
20036,4025.52
20037,5461.46
20038,12164.9
20039,6451.5
20040,4561.6
20041,4404.08
20042,5148.74
20043,7049.9
20044,3710.66
20045,5125.74
20046,6129.64
20047,6017.06
20048,11060.62
20049,4858.4
20050,13779.98
20051,6052.9
20052,4382.3
20053,2488.66
20054,4809.34
20055,5136.9
20056,4035.8
20057,6616.04
20058,4217.58
20059,3376.1
20060,5750.82
20061,2782.72
20062,7449.76
20063,5748.26
20064,6477.42
20065,6884.74
20066,3764.34
20067,7350.32
20068,5683.2
20069,4880.32
20070,5396.74
20071,4206.38
20072,7922.76
20073,5430.06
20074,4034.44
20075,5440.0
20076,6636.46
20077,5584.64
20078,4719.7
20079,6784.5
20080,5293.64
20081,5506.74
20082,4710.4
20083,6678.72
20084,4438.86
20085,5033.9
20086,4488.56
20087,4898.94
20088,4184.92
20089,3900.26
20090,7859.4
20091,9130.4
20092,8391.7
20093,8667.56
20094,6905.4
20095,7216.12
20096,4152.44
20097,9740.66
20098,9181.64
20099,5734.26
20100,6389.8
20101,6859.26
20102,5284.98
20103,3325.66
20104,9698.06
20105,6061.26
20106,5277.7
20107,5336.18
20108,1918.04
20109,8379.68
20110,5568.94
20111,7324.8
20112,4313.68
20113,4345.52
20114,6151.04
20115,5142.96
20116,5603.96
20117,5253.88
20118,3800.08
20119,2890.06
20120,2794.02
20121,5193.24
20122,14630.74
20123,3740.66
20124,4784.06
20125,5093.44
20126,4542.42
20127,3985.96
20128,3696.12
20129,3041.94
20130,6857.82
20131,5534.14
20132,3326.24
20133,6606.12
20134,3762.48
20135,4204.06
20136,8251.34
20137,5607.9
20138,9086.46
20139,4019.02
20140,5202.3
20141,3922.46
20142,5206.16
20143,12799.38
20144,9312.66
20145,6095.66
20146,4043.68
20147,3742.6
20148,4502.96
20149,3673.44
20150,9183.04
20151,4642.4
20152,4841.98
20153,6323.56
20154,3723.58
20155,5669.22
20156,6208.52
20157,5641.3
20158,5430.04
20159,3257.4
20160,5093.28
20161,5367.78
20162,6876.02
20163,6327.9
20164,6201.94
20165,4363.06
20166,7720.38
20167,4441.28
20168,4062.16
20169,5871.98
20170,5462.8
20171,5281.94
20172,5772.16
20173,4658.76
20174,4935.28
20175,4612.64
20176,5790.66
20177,5677.74
20178,5007.04
20179,8297.34
20180,5151.66
20181,3421.42
20182,9255.36
20183,4468.76
20184,3043.1
20185,6757.46
20186,7109.92
20187,8512.84
20188,4704.34
20189,4836.48
20190,5267.78
20191,5931.18
20192,4762.6
20193,6615.14
20194,2712.24
20195,3777.5
20196,4946.0
20197,4099.64
20198,4475.76
20199,5437.86
20200,5176.6
20201,6892.3
20202,6463.32
20203,5094.6
20204,6363.96
20205,3879.5
20206,5755.0
20207,5834.3
20208,6880.82
20209,6181.56
20210,2621.32
20211,8583.8
20212,6851.8
20213,6011.88
20214,4300.72
20215,3968.28
20216,6649.52
20217,4747.78
20218,7028.24
20219,5099.52
20220,4391.04
20221,6875.66
20222,4795.82
20223,4013.06
20224,6770.62
20225,4551.68
20226,7648.28
20227,8234.26
20228,6175.38
20229,3578.76
20230,4673.84
20231,3695.9
20232,2639.5
20233,6396.54
20234,4314.28
20235,7356.4
20236,4019.42
20237,5056.64
20238,5165.82
20239,6790.04
20240,4806.5
20241,4519.42
20242,3641.36
20243,6278.98
20244,4522.26
20245,5787.54
20246,6460.2
20247,7488.58
20248,6827.84
20249,5892.24
20250,5532.1
20251,3992.96
20252,4103.04
20253,7818.5
20254,6907.64
20255,8692.54
20256,13488.86
20257,4491.44
20258,4362.5
20259,4860.1
20260,6900.62
20261,8317.06
20262,5253.84
20263,7173.92
20264,6245.62
20265,6044.3
20266,4941.94
20267,4015.84
20268,4075.8
20269,3889.0
20270,3116.86
20271,3755.04
20272,6238.3
20273,13808.66
20274,6291.38
20275,4264.1
20276,5568.02
20277,3534.44
20278,6011.34
20279,3625.16
20280,8257.66
20281,5918.54
20282,6108.4
20283,11054.78
20284,10685.04
20285,3802.72
20286,6201.94
20287,3485.78
20288,4883.44
20289,4512.32
20290,7736.6
20291,3823.24
20292,3630.74
20293,4838.4
20294,4140.5
20295,5651.88
20296,5101.54
20297,3697.62
20298,5568.7
20299,6952.1
20300,5014.8
20301,3256.76
20302,3049.48
20303,6545.28
20304,4073.92
20305,7900.94
20306,3155.1
20307,3641.46
20308,5780.74
20309,7181.16
20310,4457.02
20311,4775.88
20312,4894.06
20313,7896.42
20314,7128.22
20315,4647.94
20316,3611.3
20317,5350.7
20318,6216.46
20319,3761.5
20320,4852.78
20321,5583.7
20322,9928.76
20323,6584.58
20324,5674.94
20325,6287.5
20326,4181.18
20327,7300.72
20328,4400.9
20329,10278.7
20330,4340.3
20331,3910.94
20332,4025.22
20333,3416.28
20334,6080.42
20335,17482.62
20336,3188.08
20337,4057.9
20338,7480.28
20339,5376.44
20340,13884.8
20341,6836.2
20342,4682.0
20343,4856.38
20344,3782.9
20345,8218.8
20346,5053.42
20347,5911.74
20348,7220.44
20349,4894.9
20350,6049.88
20351,5112.36
20352,3454.68
20353,8194.42
20354,9349.22
20355,3674.26
20356,6434.82
20357,5516.88
20358,5231.12
20359,6888.36
20360,5574.92
20361,6371.0
20362,4034.06
20363,4274.02
20364,6274.0
20365,3286.08
20366,7305.7
20367,3252.26
20368,4991.0
20369,4128.28
20370,5367.34
20371,5105.38
20372,5253.22
20373,4902.9
20374,6712.44
20375,4893.66
20376,5958.26
20377,5204.52
20378,6187.22
20379,8776.36
20380,6851.06
20381,2362.84
20382,5922.86
20383,6808.86
20384,3699.6
20385,10262.12
20386,5089.22
20387,5098.46
20388,8000.9
20389,5864.58
20390,3403.62
20391,16485.24
20392,7791.1
20393,4915.58
20394,6076.22
20395,10214.5
20396,5244.18
20397,5380.26
20398,5028.16
20399,5028.24
20400,5215.16
20401,5795.68
20402,3790.36
20403,6637.08
20404,5866.5
20405,5302.38
20406,5784.78
20407,5230.46
20408,5358.72
20409,4720.56
20410,6349.56
20411,5538.84
20412,5500.82
20413,4967.9
20414,5229.24
20415,8794.18
20416,4129.36
20417,4484.78
20418,4573.22
20419,5575.6
20420,6376.02
20421,4354.6
20422,3232.12
20423,6341.06
20424,7554.82
20425,4642.98
20426,5918.06
20427,5383.56
20428,4851.14
20429,3865.04
20430,2862.22
20431,4678.18
20432,5188.64
20433,5147.74
20434,7587.5
20435,6601.96
20436,3878.72
20437,6265.12
20438,3498.62
20439,2654.6
20440,4985.54
20441,12314.16
20442,5847.98
20443,5482.22
20444,3524.6
20445,5370.14
20446,6118.16
20447,4702.86
20448,6605.62
20449,3801.84
20450,4513.1
20451,4841.0
20452,3932.9
20453,4096.62
20454,4071.98
20455,3260.14
20456,3911.7
20457,6071.66
20458,5717.38
20459,4342.14
20460,5435.06
20461,5880.84
20462,4492.22
20463,5613.06
20464,7034.94
20465,5916.7
20466,4685.98
20467,3113.0
20468,9575.5
20469,4656.08
20470,4249.44
20471,6885.4
20472,6063.94
20473,5219.16
20474,4936.6
20475,5739.18
20476,6910.36
20477,10607.24
20478,3818.88
20479,3342.8
20480,3795.74
20481,4992.82
20482,4830.9
20483,6720.06
20484,6561.94
20485,5039.9
20486,2927.76
20487,5159.16
20488,9858.46
20489,3489.88
20490,5772.06
20491,3440.96
20492,5496.52
20493,5759.36
20494,5786.06
20495,6726.76
20496,6236.38
20497,3916.42
20498,5932.74
20499,6336.84
20500,6648.18
20501,6052.28
20502,6481.32
20503,4342.94
20504,3311.36
20505,7558.9
20506,4024.46
20507,8482.64
20508,5259.26
20509,3625.96
20510,5630.86
20511,5221.62
20512,5810.16
20513,7926.96
20514,3321.2
20515,3456.16
20516,5970.7
20517,5896.08
20518,9125.86
20519,4942.6
20520,4710.76
20521,4269.46
20522,5230.7
20523,4571.8
20524,7766.44
20525,6903.6
20526,11377.14
20527,4521.4
20528,4696.16
20529,8498.04
20530,9152.12
20531,3754.42
20532,8110.76
20533,5585.42
20534,4814.94
20535,4177.94
20536,3911.7
20537,4741.98
20538,4560.22
20539,4204.36
20540,3977.08
20541,6057.58
20542,6870.3
20543,20363.18
20544,5578.48
20545,3630.6
20546,5462.74
20547,10006.74
20548,5286.06
20549,6293.5
20550,6009.5
20551,7617.66
20552,6372.42
20553,3785.74
20554,5047.58
20555,6090.92
20556,7269.22
20557,5862.64
20558,8573.64
20559,4343.12
20560,4013.84
20561,4118.42
20562,8366.46
20563,9756.46
20564,7057.04
20565,6376.08
20566,3461.64
20567,4959.44
20568,3807.9
20569,6948.12
20570,8370.4
20571,10063.02
20572,4489.42
20573,4101.6
20574,3890.38
20575,5518.54
20576,8545.0
20577,5503.74
20578,3968.0
20579,4241.94
20580,6127.66
20581,3363.54
20582,6206.38
20583,3125.1
20584,6459.74
20585,5765.64
20586,5088.84
20587,7263.66
20588,6433.6
20589,4987.12
20590,6134.44
20591,6433.18
20592,8045.68
20593,5101.38
20594,6610.34
20595,8324.32
20596,7281.36
20597,5521.74
20598,7193.28
20599,3656.18
20600,4322.48
20601,4776.06
20602,6894.04
20603,8421.98
20604,6393.04
20605,4641.8
20606,6186.7
20607,6681.0
20608,7038.24
20609,3455.08
20610,10510.76
20611,3517.4
20612,5988.38
20613,6667.3
20614,4412.94
20615,4708.38
20616,4880.7
20617,5743.82
20618,4471.46
20619,4810.52
20620,7914.56
20621,6532.84
20622,5464.98
20623,4889.64
20624,6921.78
20625,11154.9
20626,6929.62
20627,5742.52
20628,5376.16
20629,6357.42
20630,5675.88
20631,7559.6
20632,3473.9
20633,6223.36
20634,5954.1
20635,6064.38
20636,8898.52
20637,4036.94
20638,4117.94
20639,4491.98
20640,6844.52
20641,7716.28
20642,4836.62
20643,4339.4
20644,6572.96
20645,4688.12
20646,4416.78
20647,6842.72
20648,6003.68
20649,6811.3
20650,4869.62
20651,4109.3
20652,4703.02
20653,7985.92
20654,6673.34
20655,6524.4
20656,6573.58
20657,4870.74
20658,7967.38
20659,4307.62
20660,4691.06
20661,7711.96
20662,5841.5
20663,8243.48
20664,6860.14
20665,6080.04
20666,4627.54
20667,6429.18
20668,6234.36
20669,6109.14
20670,3614.66
20671,4578.02
20672,6893.68
20673,4311.56
20674,3388.52
20675,7155.42
20676,6578.08
20677,5032.3
20678,4751.58
20679,4197.42
20680,5389.34
20681,5930.6
20682,5107.2
20683,4650.74
20684,4836.46
20685,5081.06
20686,3611.78
20687,6211.88
20688,4444.44
20689,7037.32
20690,7813.9
20691,6121.5
20692,11018.74
20693,4422.6
20694,4140.38
20695,8985.76
